fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
34,50801,508,5.0,34,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
35,50801,508,5.0,35,5,0,0,1,1,0,0,0,1,0,1,4,4,2,0,1,0,0,0,0,0
36,50801,508,5.0,36,2,0,0,2,0,2,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0
37,50801,508,5.0,37,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
38,50801,508,5.0,38,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,0
39,50801,508,5.0,39,3,1,0,1,2,0,1,0,0,3,0,1,1,2,2,3,0,0,0,0,0
40,50801,508,5.0,40,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
42,50801,508,5.0,42,3,0,0,1,0,0,0,0,3,0,0,1,4,0,0,1,0,0,0,0,0
43,50801,508,5.0,43,3,0,0,1,1,2,0,1,0,1,0,0,3,1,0,0,0,0,0,0,0
44,50801,508,5.0,44,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,5,0,0,0
46,50801,508,5.0,46,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
48,50801,508,5.0,48,10,1,0,1,0,2,4,0,4,0,2,0,10,1,1,3,0,0,0,0,0
49,50801,508,5.0,49,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
50,50801,508,5.0,50,2,1,0,1,0,0,0,3,0,0,0,1,4,0,0,1,0,0,0,0,0
51,50801,508,5.0,51,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0
1,81101,811,8.0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0
2,81101,811,8.0,2,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
3,81101,811,8.0,3,2,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0
4,81101,811,8.0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
5,81101,811,8.0,5,1,0,0,2,0,0,0,0,1,1,1,0,0,3,0,0,0,1,0,0,0
6,81101,811,8.0,6,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
7,81101,811,8.0,7,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
8,81101,811,8.0,8,2,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
9,81101,811,8.0,9,2,0,0,1,0,0,0,0,0,0,2,1,1,2,0,3,0,0,0,0,0
10,81101,811,8.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
11,81101,811,8.0,11,4,0,0,0,1,1,0,0,1,2,0,0,2,2,0,1,0,0,0,0,0
12,81101,811,8.0,12,3,0,0,0,0,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0
14,81101,811,8.0,14,4,2,0,5,0,1,2,3,0,1,4,0,6,5,0,6,0,0,0,0,0
15,81101,811,8.0,15,2,2,0,3,2,0,0,2,0,1,4,0,3,4,0,2,0,1,0,0,0
16,81101,811,8.0,16,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
17,81101,811,8.0,17,0,0,0,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
18,81101,811,8.0,18,2,0,0,1,0,0,0,1,0,0,2,0,1,2,0,0,0,0,0,0,0
19,81101,811,8.0,19,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
20,81101,811,8.0,20,2,0,0,2,0,1,0,0,0,1,2,0,1,3,0,0,0,0,0,0,0
21,81101,811,8.0,21,3,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0
22,81101,811,8.0,22,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
23,81101,811,8.0,23,4,0,0,0,1,0,0,0,0,2,2,0,2,2,0,0,0,1,0,0,0
24,81101,811,8.0,24,3,0,0,0,1,0,0,0,0,0,3,0,0,3,0,2,0,0,0,0,0
25,81101,811,8.0,25,1,0,0,2,1,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0
26,81101,811,8.0,26,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
27,81101,811,8.0,27,4,0,0,1,0,0,1,0,0,0,4,0,2,3,0,0,0,0,0,0,0
28,81101,811,8.0,28,3,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0
29,81101,811,8.0,29,2,0,0,1,0,1,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0
31,81101,811,8.0,31,4,0,0,1,0,0,0,0,0,1,4,0,1,4,0,0,0,0,0,0,0
32,81101,811,8.0,32,4,0,0,1,1,1,0,0,0,0,4,0,2,3,0,0,0,0,0,0,0
33,81101,811,8.0,33,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
34,81101,811,8.0,34,2,0,0,1,0,0,1,0,0,0,2,0,2,1,0,2,0,0,0,0,0
35,81101,811,8.0,35,2,0,0,1,1,0,0,0,0,2,1,0,1,2,0,1,1,0,0,0,0
36,81101,811,8.0,36,1,0,0,2,0,0,1,0,0,0,2,0,1,2,0,0,0,0,0,0,0
37,81101,811,8.0,37,3,1,0,3,1,0,0,1,0,0,6,0,1,6,0,1,0,0,0,0,0
38,81101,811,8.0,38,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
39,81101,811,8.0,39,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
40,81101,811,8.0,40,5,0,0,1,2,0,0,1,1,2,2,0,0,4,2,0,0,0,0,0,0
41,81101,811,8.0,41,3,1,0,4,1,1,1,0,1,1,4,0,2,5,1,1,0,0,0,0,0
42,81101,811,8.0,42,3,1,1,4,3,0,0,0,0,2,3,4,5,3,1,0,0,0,0,0,0
43,81101,811,8.0,43,1,0,0,3,0,0,1,0,0,1,2,0,2,2,0,2,0,0,0,0,0
44,81101,811,8.0,44,3,1,0,0,0,0,0,1,0,2,1,0,0,3,1,0,0,0,0,0,0
45,81101,811,8.0,45,3,1,0,0,0,0,0,0,0,0,4,0,0,3,1,0,0,0,0,0,0
46,81101,811,8.0,46,1,1,0,2,0,0,0,0,2,1,1,0,1,2,1,1,0,0,0,0,0
47,81101,811,8.0,47,4,1,0,4,0,0,0,0,2,3,4,0,2,6,1,2,0,0,0,0,0
48,81101,811,8.0,48,3,1,0,0,2,0,0,1,0,2,1,0,1,3,0,0,0,0,0,0,0
49,81101,811,8.0,49,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
50,81101,811,8.0,50,4,0,0,3,0,1,0,1,0,4,1,0,2,5,0,1,0,0,0,0,0
51,81101,811,8.0,51,3,2,0,1,4,1,0,2,0,0,3,0,0,2,4,0,0,0,0,0,0
52,81101,811,8.0,52,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1,120303,1203,12.0,1,2,0,0,4,0,0,0,0,0,2,4,0,0,6,0,1,0,0,0,0,0
2,120303,1203,12.0,2,1,1,0,4,0,0,0,1,0,1,4,0,1,5,0,2,0,0,0,0,0
3,120303,1203,12.0,3,1,1,0,4,0,0,1,0,0,1,3,1,1,5,0,2,0,0,0,0,0
4,120303,1203,12.0,4,0,1,0,4,0,0,0,0,0,1,4,0,0,4,1,1,0,1,0,0,0
5,120303,1203,12.0,5,2,1,0,4,1,0,0,0,1,4,2,0,0,6,1,2,0,1,0,0,0
6,120303,1203,12.0,6,2,2,0,3,2,0,0,0,2,1,4,0,2,4,1,0,0,1,0,0,0
7,120303,1203,12.0,7,4,1,0,2,0,0,0,0,2,1,4,0,1,6,0,2,0,0,0,0,0
8,120303,1203,12.0,8,2,0,0,1,0,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0
9,120303,1203,12.0,9,1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,2,0,0,0,0,0
10,120303,1203,12.0,10,3,2,0,3,2,1,1,0,0,3,3,0,1,6,1,0,0,0,0,0,0
11,120303,1203,12.0,11,3,1,0,4,1,0,1,1,0,3,3,0,0,6,2,3,0,0,0,0,0
12,120303,1203,12.0,12,2,1,0,1,0,0,1,0,0,1,2,0,1,3,0,3,0,0,0,0,0
13,120303,1203,12.0,13,3,1,0,1,0,0,0,0,1,3,1,0,1,4,0,1,0,0,0,0,0
14,120303,1203,12.0,14,0,2,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0
15,120303,1203,12.0,15,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0
16,120303,1203,12.0,16,2,1,0,0,0,0,1,0,1,1,0,0,0,2,1,1,0,0,0,0,0
17,120303,1203,12.0,17,3,0,0,1,0,0,0,0,0,0,4,0,0,4,0,2,0,0,0,0,0
18,120303,1203,12.0,18,4,0,0,1,0,0,1,0,0,2,1,1,2,3,0,5,0,0,0,0,0
19,120303,1203,12.0,19,3,1,0,0,1,0,0,0,2,2,0,0,0,3,1,1,0,0,0,0,0
20,120303,1203,12.0,20,4,1,0,2,1,0,0,2,0,4,1,0,1,5,1,1,0,2,0,0,0
21,120303,1203,12.0,21,3,0,0,2,0,0,0,0,0,1,4,0,0,5,0,4,0,0,0,0,0
22,120303,1203,12.0,22,0,2,0,1,2,0,1,0,1,0,1,0,0,1,2,0,0,0,0,0,0
23,120303,1203,12.0,23,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
24,120303,1203,12.0,24,4,2,0,1,1,0,0,1,0,2,4,0,2,4,1,3,0,0,0,0,0
25,120303,1203,12.0,25,6,1,0,0,1,0,0,1,0,1,5,0,1,6,0,4,0,0,0,0,0
26,120303,1203,12.0,26,3,0,0,0,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0
27,120303,1203,12.0,27,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0
28,120303,1203,12.0,28,3,0,0,3,0,0,0,0,0,1,5,0,0,6,0,4,0,0,0,0,0
29,120303,1203,12.0,29,3,1,0,2,0,0,0,1,0,0,5,0,1,5,0,4,0,0,0,0,0
30,120303,1203,12.0,30,0,1,0,3,0,0,0,1,0,0,3,0,2,2,0,2,0,0,0,0,0
31,120303,1203,12.0,31,5,0,0,0,0,0,0,0,0,3,2,0,0,5,0,0,0,0,0,0,0
32,120303,1203,12.0,32,5,1,0,4,0,0,0,1,1,4,4,0,2,8,0,2,0,0,0,0,0
33,120303,1203,12.0,33,2,1,0,3,1,0,1,0,0,1,4,0,0,5,1,3,0,0,0,0,0
34,120303,1203,12.0,34,4,2,0,3,0,0,1,1,1,1,5,0,3,6,0,1,0,0,0,0,0
35,120303,1203,12.0,35,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0
36,120303,1203,12.0,36,6,3,0,2,0,0,0,2,1,3,5,0,3,8,0,4,0,0,0,0,0
37,120303,1203,12.0,37,5,0,0,2,0,0,0,1,2,1,3,0,3,4,0,2,0,0,0,0,1
38,120303,1203,12.0,38,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
39,120303,1203,12.0,39,1,2,0,2,2,0,0,0,2,3,0,0,0,3,2,1,0,0,0,0,0
40,120303,1203,12.0,40,8,0,0,4,1,0,0,0,1,4,7,0,2,10,0,6,0,0,0,0,0
41,120303,1203,12.0,41,1,2,0,2,1,0,1,0,0,2,2,0,2,2,1,3,0,0,0,0,0
42,120303,1203,12.0,42,3,1,0,1,3,2,0,0,0,2,1,0,3,2,0,1,0,0,0,0,0
43,120303,1203,12.0,43,1,1,0,2,1,0,0,0,1,1,2,0,0,3,1,1,0,0,0,0,0
44,120303,1203,12.0,44,2,1,0,0,1,0,0,0,0,2,1,0,0,2,1,2,0,0,0,0,0
45,120303,1203,12.0,45,3,7,0,3,1,0,0,4,3,4,2,0,6,6,1,3,1,0,0,0,0
46,120303,1203,12.0,46,5,2,0,5,0,0,0,1,1,6,4,0,2,10,0,2,0,0,0,0,0
47,120303,1203,12.0,47,5,2,0,2,2,1,0,1,0,2,5,0,0,7,2,4,0,0,0,0,0
48,120303,1203,12.0,48,2,3,0,3,4,1,1,1,0,1,4,0,3,4,1,1,0,0,0,0,0
49,120303,1203,12.0,49,3,1,0,2,1,0,0,2,0,2,2,0,1,4,1,1,0,0,0,0,0
50,120303,1203,12.0,50,4,2,0,0,1,0,1,1,0,1,3,0,1,4,1,0,0,0,0,0,0
51,120303,1203,12.0,51,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0
52,120303,1203,12.0,52,0,0,0,3,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0
1,80910,809,8.0,1,2,0,0,1,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,0
2,80910,809,8.0,2,3,0,0,5,0,0,0,0,1,2,5,0,0,8,0,1,0,0,0,0,0
3,80910,809,8.0,3,2,0,0,3,0,0,0,0,0,1,4,0,0,5,0,0,0,0,0,0,0
4,80910,809,8.0,4,3,0,0,1,0,0,0,0,0,2,2,0,0,4,0,0,0,0,0,0,0
5,80910,809,8.0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
6,80910,809,8.0,6,1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0
7,80910,809,8.0,7,1,0,0,2,0,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0,0
8,80910,809,8.0,8,2,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
9,80910,809,8.0,9,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10,80910,809,8.0,10,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
11,80910,809,8.0,11,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0
12,80910,809,8.0,12,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,1,0,0,1,0,0
13,80910,809,8.0,13,2,0,0,2,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0
14,80910,809,8.0,14,4,0,0,1,0,0,2,0,0,1,2,0,2,3,0,2,0,0,0,0,0
15,80910,809,8.0,15,2,0,0,0,1,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
16,80910,809,8.0,16,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
18,80910,809,8.0,18,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
19,80910,809,8.0,19,2,0,0,5,0,0,0,0,0,3,4,0,0,7,0,1,0,0,0,0,0
20,80910,809,8.0,20,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
21,80910,809,8.0,21,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
22,80910,809,8.0,22,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
24,80910,809,8.0,24,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
25,80910,809,8.0,25,4,0,0,3,1,0,0,0,0,1,5,1,2,5,0,1,0,0,0,0,0
26,80910,809,8.0,26,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
28,80910,809,8.0,28,1,0,0,3,0,0,0,0,0,0,4,0,1,3,0,1,0,0,0,0,0
29,80910,809,8.0,29,1,0,0,3,0,0,0,0,0,1,3,0,0,4,0,4,0,0,0,0,0
30,80910,809,8.0,30,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
31,80910,809,8.0,31,4,0,0,5,0,0,0,0,1,4,4,0,2,7,0,2,0,0,0,0,0
32,80910,809,8.0,32,1,0,0,3,1,0,0,1,0,0,3,0,0,4,0,1,0,0,0,0,0
33,80910,809,8.0,33,2,0,0,4,0,0,0,0,0,1,5,0,1,5,0,3,0,0,0,0,0
34,80910,809,8.0,34,7,1,0,2,0,0,1,0,2,2,5,0,2,8,0,6,0,0,0,0,0
35,80910,809,8.0,35,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
36,80910,809,8.0,36,2,0,0,4,0,0,0,0,1,1,4,0,1,5,0,2,0,0,0,0,0
37,80910,809,8.0,37,4,1,0,1,0,0,0,1,1,3,1,0,0,5,1,1,0,0,0,0,0
38,80910,809,8.0,38,3,0,0,2,0,0,0,0,1,2,1,1,0,5,0,3,0,0,0,0,0
39,80910,809,8.0,39,3,0,0,6,0,0,0,0,1,3,5,0,2,7,0,2,0,0,0,0,0
40,80910,809,8.0,40,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
41,80910,809,8.0,41,5,0,0,2,0,0,0,0,2,2,3,0,0,6,1,0,0,0,0,0,0
42,80910,809,8.0,42,5,0,0,1,0,0,0,0,0,1,5,0,3,3,0,3,1,0,0,0,0
43,80910,809,8.0,43,5,0,0,0,0,0,0,0,0,1,4,0,0,5,0,1,0,0,0,0,0
44,80910,809,8.0,44,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
45,80910,809,8.0,45,3,0,0,3,0,0,0,0,0,1,4,1,0,6,0,2,0,0,0,0,0
46,80910,809,8.0,46,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
47,80910,809,8.0,47,4,0,0,0,0,0,1,0,0,1,2,0,1,3,0,3,0,0,0,0,0
48,80910,809,8.0,48,5,0,0,3,1,0,0,0,1,3,4,0,2,6,0,4,0,0,0,0,0
49,80910,809,8.0,49,1,0,0,2,0,0,0,0,0,3,0,0,1,2,0,1,0,0,0,0,0
50,80910,809,8.0,50,2,2,0,1,2,0,1,1,1,0,2,0,2,2,1,0,0,0,0,0,0
51,80910,809,8.0,51,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
52,80910,809,8.0,52,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1,220701,2207,22.0,1,0,7,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2,220701,2207,22.0,2,1,0,0,4,0,0,1,0,0,2,2,0,1,4,0,1,0,0,0,0,0
3,220701,2207,22.0,3,2,2,0,0,2,0,0,2,0,1,1,0,2,2,0,2,0,0,0,0,0
4,220701,2207,22.0,4,3,1,0,3,1,0,3,0,0,2,2,0,4,3,0,1,0,2,0,0,0
5,220701,2207,22.0,5,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
6,220701,2207,22.0,6,0,0,0,4,0,0,0,0,0,0,2,2,2,2,0,1,0,0,0,0,0
7,220701,2207,22.0,7,2,1,0,2,0,0,0,1,1,1,2,0,1,4,0,2,0,0,0,0,0
8,220701,2207,22.0,8,1,1,0,3,1,0,0,0,1,1,3,0,1,3,1,2,0,0,0,0,0
9,220701,2207,22.0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10,220701,2207,22.0,10,2,0,0,3,0,0,0,0,0,1,4,0,0,5,0,3,0,0,0,0,0
11,220701,2207,22.0,11,1,0,0,3,1,0,0,0,0,1,1,2,2,2,0,2,0,0,0,0,0
12,220701,2207,22.0,12,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0
13,220701,2207,22.0,13,1,1,0,1,1,0,0,1,0,2,0,0,1,2,0,1,0,0,0,0,0
14,220701,2207,22.0,14,0,1,0,3,0,0,1,0,0,1,2,0,0,3,1,2,0,0,0,0,0
15,220701,2207,22.0,15,3,0,0,0,0,0,0,1,0,1,1,0,1,2,0,1,0,0,0,0,0
16,220701,2207,22.0,16,4,1,0,5,2,0,1,0,0,3,5,1,1,8,1,4,0,0,0,0,0
17,220701,2207,22.0,17,2,1,0,2,0,0,0,0,2,2,1,0,1,4,0,3,0,0,0,0,0
18,220701,2207,22.0,18,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0
19,220701,2207,22.0,19,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0
20,220701,2207,22.0,20,1,1,0,1,2,0,0,2,0,1,0,0,1,1,1,1,0,0,0,0,0
22,220701,2207,22.0,22,1,2,0,2,1,0,1,1,0,2,1,0,2,2,1,2,0,1,0,0,0
23,220701,2207,22.0,23,2,0,0,1,1,0,1,0,0,0,2,0,1,2,0,0,0,0,0,0,0
24,220701,2207,22.0,24,2,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0
25,220701,2207,22.0,25,0,3,0,0,2,0,1,1,0,0,1,0,1,0,2,2,0,0,0,0,0
26,220701,2207,22.0,26,1,1,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0
27,220701,2207,22.0,27,0,2,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0
28,220701,2207,22.0,28,2,1,0,0,0,0,0,0,1,0,2,0,1,2,0,2,0,0,0,0,0
29,220701,2207,22.0,29,2,1,0,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0
30,220701,2207,22.0,30,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0
31,220701,2207,22.0,31,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
32,220701,2207,22.0,32,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0
33,220701,2207,22.0,33,5,0,0,2,1,0,0,0,1,5,1,0,0,7,0,3,0,0,0,0,0
34,220701,2207,22.0,34,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
35,220701,2207,22.0,35,0,0,0,4,0,0,0,0,0,2,2,0,2,2,0,1,0,0,0,0,0
36,220701,2207,22.0,36,2,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0
37,220701,2207,22.0,37,2,0,0,2,0,0,1,0,1,1,1,0,1,3,0,3,0,0,0,0,0
40,220701,2207,22.0,40,1,1,0,3,1,0,0,0,1,2,2,0,1,4,0,1,0,0,0,0,0
41,220701,2207,22.0,41,1,0,0,1,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,0,0
43,220701,2207,22.0,43,0,0,0,4,1,0,1,0,0,2,1,0,2,2,0,1,0,0,0,0,0
44,220701,2207,22.0,44,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
45,220701,2207,22.0,45,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0
46,220701,2207,22.0,46,2,0,0,5,0,1,1,0,0,4,1,0,3,4,0,3,0,0,0,0,0
47,220701,2207,22.0,47,0,1,0,1,1,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0
48,220701,2207,22.0,48,2,1,0,2,2,0,0,1,1,3,0,0,1,3,1,2,0,0,0,0,0
49,220701,2207,22.0,49,1,2,0,2,1,0,1,1,0,3,0,0,2,2,1,2,0,0,0,0,0
50,220701,2207,22.0,50,2,0,0,2,1,0,0,0,1,1,2,0,1,3,0,1,0,0,0,0,0
51,220701,2207,22.0,51,0,1,0,1,1,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0
52,220701,2207,22.0,52,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
1,110501,1105,11.0,1,2,0,0,3,0,1,0,1,0,0,3,0,2,3,0,0,0,0,0,0,0
2,110501,1105,11.0,2,2,0,0,3,0,0,1,0,1,2,1,0,1,4,0,0,0,0,0,0,0
3,110501,1105,11.0,3,6,0,0,10,0,2,0,0,2,7,5,0,5,11,0,0,0,0,0,0,0
4,110501,1105,11.0,4,7,1,0,3,1,0,0,0,0,5,6,0,1,9,1,1,1,0,0,0,0
5,110501,1105,11.0,5,3,2,0,8,1,0,3,0,1,3,6,0,4,8,1,1,0,0,0,0,0
6,110501,1105,11.0,6,5,1,0,7,1,0,1,1,3,3,5,0,4,8,1,5,1,0,0,0,0
7,110501,1105,11.0,7,2,2,0,5,0,0,1,0,2,4,2,0,2,5,2,0,0,0,0,0,0
8,110501,1105,11.0,8,3,3,0,5,0,0,2,1,1,2,5,0,5,6,0,1,0,0,0,0,0
9,110501,1105,11.0,9,1,1,0,6,0,0,0,0,1,4,3,0,0,7,1,1,0,0,0,0,0
10,110501,1105,11.0,10,3,0,0,4,0,0,0,0,0,2,5,0,1,6,0,3,0,0,0,0,0
11,110501,1105,11.0,11,2,1,0,6,0,0,3,0,0,3,3,0,3,6,0,0,1,0,0,0,0
12,110501,1105,11.0,12,4,1,0,2,0,1,0,0,0,4,2,0,2,5,0,3,1,0,0,0,0
13,110501,1105,11.0,13,4,1,0,2,0,0,1,0,0,1,5,0,1,6,0,5,0,0,0,0,0
14,110501,1105,11.0,14,3,1,0,3,0,0,0,1,0,0,6,0,0,6,1,0,0,0,0,0,0
15,110501,1105,11.0,15,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
16,110501,1105,11.0,16,3,0,0,7,0,0,0,1,0,2,7,0,3,7,0,0,0,0,0,0,0
17,110501,1105,11.0,17,6,2,0,4,0,0,2,0,1,2,7,0,3,9,0,2,0,0,0,0,0
18,110501,1105,11.0,18,2,0,0,6,0,0,1,0,0,5,2,0,3,5,0,1,0,0,0,0,0
19,110501,1105,11.0,19,2,0,0,2,0,0,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0
20,110501,1105,11.0,20,4,0,0,2,0,1,0,1,0,0,4,0,2,4,0,2,0,0,0,0,0
21,110501,1105,11.0,21,7,1,0,4,0,0,3,1,0,2,6,0,3,9,0,1,0,0,0,0,0
22,110501,1105,11.0,22,1,1,0,7,1,1,0,1,0,1,6,0,1,7,1,2,1,0,0,0,0
23,110501,1105,11.0,23,4,0,0,6,0,0,0,0,0,6,4,0,1,9,0,3,0,0,0,0,0
24,110501,1105,11.0,24,2,0,0,8,0,0,0,0,0,6,4,0,1,8,1,1,1,0,0,0,0
25,110501,1105,11.0,25,4,0,0,4,0,2,0,0,0,2,4,0,3,5,0,0,0,0,0,0,0
26,110501,1105,11.0,26,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
27,110501,1105,11.0,27,4,0,0,3,0,0,0,2,0,2,3,0,2,5,0,1,1,0,0,0,0
28,110501,1105,11.0,28,2,0,0,10,0,0,0,0,0,3,9,0,1,11,0,2,0,0,0,0,0
29,110501,1105,11.0,29,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
30,110501,1105,11.0,30,1,0,0,2,0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0
31,110501,1105,11.0,31,5,2,0,2,2,0,2,0,2,2,3,0,3,6,0,2,0,0,0,0,0
32,110501,1105,11.0,32,5,0,0,2,0,2,0,2,0,1,2,0,4,3,0,2,0,0,0,0,0
33,110501,1105,11.0,33,7,2,0,6,1,0,0,4,2,5,4,0,7,8,0,5,0,1,0,0,0
34,110501,1105,11.0,34,7,0,0,5,0,0,0,0,2,4,6,0,3,9,0,1,0,0,0,0,0
35,110501,1105,11.0,35,3,0,0,6,0,0,0,0,0,2,5,2,0,9,0,0,0,0,0,0,0
