fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
57,80601,806,8.0,57,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
58,80601,806,8.0,58,2,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0
59,80601,806,8.0,59,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
62,80601,806,8.0,62,2,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0
63,80601,806,8.0,63,0,0,0,3,0,0,0,1,0,1,0,1,3,0,0,0,0,0,0,0,0
64,80601,806,8.0,64,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
65,80601,806,8.0,65,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
66,80601,806,8.0,66,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
70,80601,806,8.0,70,4,0,0,2,0,2,0,0,0,0,0,4,6,0,0,1,0,0,0,0,0
71,80601,806,8.0,71,4,0,0,1,1,0,2,0,0,0,1,2,5,0,0,0,0,0,0,0,0
72,80601,806,8.0,72,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
74,80601,806,8.0,74,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
75,80601,806,8.0,75,2,0,0,1,1,0,1,0,1,1,0,0,3,0,0,3,0,0,0,0,0
77,80601,806,8.0,77,2,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,0,0,0,0,0
78,80601,806,8.0,78,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
79,80601,806,8.0,79,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0
80,80601,806,8.0,80,1,0,0,1,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0
82,80601,806,8.0,82,0,2,0,1,0,1,1,0,0,0,1,0,2,1,0,1,0,0,0,0,0
83,80601,806,8.0,83,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
84,80601,806,8.0,84,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
86,80601,806,8.0,86,2,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
89,80601,806,8.0,89,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
90,80601,806,8.0,90,2,0,0,2,1,0,2,0,0,0,2,0,2,2,0,2,0,0,0,0,0
94,80601,806,8.0,94,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
95,80601,806,8.0,95,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
96,80601,806,8.0,96,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
98,80601,806,8.0,98,3,0,0,0,1,1,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0
100,80601,806,8.0,100,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
68,80601,806,8.0,68,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
85,80601,806,8.0,85,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
88,80601,806,8.0,88,0,1,0,2,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0
91,80601,806,8.0,91,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
103,80601,806,8.0,103,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
82,80101,801,8.0,82,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
85,80101,801,8.0,85,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0
86,80101,801,8.0,86,1,0,0,3,1,0,0,0,0,0,3,1,2,2,0,0,0,0,0,0,0
87,80101,801,8.0,87,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
88,80101,801,8.0,88,2,0,0,1,0,0,2,0,0,0,1,0,2,1,0,2,0,0,0,0,0
89,80101,801,8.0,89,2,0,0,3,0,0,3,1,0,0,1,0,4,1,0,1,0,0,0,0,0
90,80101,801,8.0,90,3,0,0,0,1,0,0,0,0,1,2,0,1,2,0,1,0,0,1,0,0
91,80101,801,8.0,91,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
92,80101,801,8.0,92,0,0,0,3,0,0,0,0,0,1,2,0,3,0,0,2,0,0,0,0,0
93,80101,801,8.0,93,2,0,0,1,0,0,1,0,0,0,2,0,1,2,0,0,0,0,0,0,0
94,80101,801,8.0,94,1,0,0,1,2,0,0,0,0,1,0,1,2,0,0,2,0,0,0,0,0
95,80101,801,8.0,95,1,0,0,3,0,0,1,0,2,0,0,1,4,0,0,4,0,0,0,0,0
96,80101,801,8.0,96,1,0,0,2,0,0,0,0,0,0,2,1,2,1,0,1,0,0,0,0,0
97,80101,801,8.0,97,3,0,0,2,1,1,3,0,0,0,0,1,5,0,0,4,0,0,0,0,0
98,80101,801,8.0,98,2,0,0,2,0,0,0,0,0,0,2,2,2,2,0,3,0,0,0,0,0
99,80101,801,8.0,99,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
100,80101,801,8.0,100,0,0,0,3,1,0,1,0,0,0,2,0,1,2,0,0,0,0,0,0,0
102,80101,801,8.0,102,1,0,0,3,0,0,0,1,0,2,0,1,3,1,0,4,0,0,0,0,0
103,80101,801,8.0,103,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0
104,80101,801,8.0,104,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
53,30216,302,3.0,53,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
55,30216,302,3.0,55,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
56,30216,302,3.0,56,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
61,30216,302,3.0,61,1,0,0,1,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
62,30216,302,3.0,62,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
63,30216,302,3.0,63,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
64,30216,302,3.0,64,2,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
65,30216,302,3.0,65,1,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
66,30216,302,3.0,66,1,0,0,2,2,2,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0
67,30216,302,3.0,67,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
71,30216,302,3.0,71,2,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0
73,30216,302,3.0,73,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
74,30216,302,3.0,74,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
77,30216,302,3.0,77,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
79,30216,302,3.0,79,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
81,30216,302,3.0,81,2,0,0,4,1,0,3,1,0,0,1,1,4,2,0,0,0,0,0,0,0
82,30216,302,3.0,82,3,0,0,1,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0
83,30216,302,3.0,83,1,0,0,3,0,1,1,0,0,0,2,0,3,1,0,1,0,0,0,0,0
85,30216,302,3.0,85,0,0,0,4,1,1,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0
88,30216,302,3.0,88,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
89,30216,302,3.0,89,2,0,0,0,2,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0
90,30216,302,3.0,90,0,0,0,3,0,1,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0
91,30216,302,3.0,91,0,0,0,3,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0
93,30216,302,3.0,93,3,0,0,0,3,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0
94,30216,302,3.0,94,0,0,0,3,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
97,30216,302,3.0,97,2,0,0,3,0,0,2,0,1,1,0,1,4,1,0,0,0,0,0,0,0
98,30216,302,3.0,98,2,0,0,1,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
99,30216,302,3.0,99,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
100,30216,302,3.0,100,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
101,30216,302,3.0,101,2,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
102,30216,302,3.0,102,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
85,220101,2201,22.0,85,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
87,220101,2201,22.0,87,2,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0
88,220101,2201,22.0,88,0,0,0,2,2,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
89,220101,2201,22.0,89,1,1,0,2,2,0,2,0,1,0,1,0,3,0,1,0,0,0,0,0,0
90,220101,2201,22.0,90,2,0,0,1,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
92,220101,2201,22.0,92,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
93,220101,2201,22.0,93,1,0,0,2,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
95,220101,2201,22.0,95,2,0,0,3,0,5,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0
96,220101,2201,22.0,96,0,0,0,3,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
97,220101,2201,22.0,97,2,0,0,2,0,0,2,1,0,0,1,0,4,0,0,0,0,1,0,0,0
98,220101,2201,22.0,98,2,0,0,3,3,0,3,0,0,0,2,0,4,1,0,1,0,0,0,0,0
100,220101,2201,22.0,100,2,0,0,3,0,2,0,0,1,0,1,1,4,1,0,1,0,0,0,0,0
101,220101,2201,22.0,101,2,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0
102,220101,2201,22.0,102,1,0,0,4,1,1,3,1,0,0,0,0,5,0,0,4,0,0,0,0,0
103,220101,2201,22.0,103,1,0,0,3,0,1,0,1,0,0,2,0,2,2,0,1,0,0,0,0,0
104,220101,2201,22.0,104,0,0,0,3,0,0,1,0,0,2,0,0,3,0,0,2,0,0,0,0,0
54,220101,2201,22.0,54,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
56,220101,2201,22.0,56,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
57,220101,2201,22.0,57,1,0,4,1,0,0,2,0,4,0,0,0,6,0,0,0,0,0,0,0,0
61,220101,2201,22.0,61,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
62,220101,2201,22.0,62,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
63,220101,2201,22.0,63,1,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0
64,220101,2201,22.0,64,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
66,220101,2201,22.0,66,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0
69,220101,2201,22.0,69,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
75,220101,2201,22.0,75,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
77,220101,2201,22.0,77,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
78,220101,2201,22.0,78,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
79,220101,2201,22.0,79,2,0,0,1,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
83,220101,2201,22.0,83,1,1,0,2,2,3,1,0,0,0,0,0,3,0,1,2,0,0,0,0,0
84,220101,2201,22.0,84,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
86,220101,2201,22.0,86,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0
99,220101,2201,22.0,99,1,0,0,1,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
53,150143,1501,15.0,53,0,0,0,6,0,1,2,1,1,0,1,0,5,1,0,0,1,0,0,0,0
54,150143,1501,15.0,54,5,0,0,5,0,2,4,1,0,1,0,2,10,0,0,0,0,0,0,0,0
55,150143,1501,15.0,55,2,1,0,4,1,2,1,3,0,0,0,1,6,0,1,2,0,0,0,0,0
56,150143,1501,15.0,56,1,0,0,9,1,1,6,3,0,0,0,0,10,0,0,0,0,0,0,0,0
57,150143,1501,15.0,57,3,0,0,5,0,3,1,2,1,0,1,0,8,0,0,1,0,0,0,0,0
58,150143,1501,15.0,58,4,2,0,4,1,3,2,1,1,0,0,3,8,0,2,2,0,0,0,0,0
59,150143,1501,15.0,59,3,0,0,1,1,0,1,1,0,1,1,0,4,0,0,1,0,0,0,0,0
60,150143,1501,15.0,60,6,0,0,7,0,1,2,2,0,0,0,8,13,0,0,1,0,0,0,0,0
61,150143,1501,15.0,61,1,1,0,9,1,1,4,1,0,0,0,5,10,0,1,0,0,0,0,0,0
62,150143,1501,15.0,62,0,2,0,3,2,1,1,2,0,0,1,0,5,0,0,1,0,0,0,0,0
63,150143,1501,15.0,63,4,2,1,4,3,2,4,0,0,0,2,3,8,1,2,6,0,0,0,0,0
64,150143,1501,15.0,64,3,0,0,8,0,3,5,2,1,0,0,0,11,0,0,0,0,0,0,0,0
65,150143,1501,15.0,65,1,0,0,3,0,1,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0
66,150143,1501,15.0,66,4,0,0,6,0,3,3,1,1,1,1,0,9,1,0,1,1,0,0,0,0
68,150143,1501,15.0,68,4,1,0,11,3,2,5,2,0,2,3,2,15,0,1,2,1,0,0,0,0
69,150143,1501,15.0,69,1,0,0,6,0,1,4,0,1,0,1,0,6,1,0,1,0,0,0,0,0
70,150143,1501,15.0,70,0,1,0,8,1,3,1,2,0,1,1,1,6,2,1,3,0,0,0,0,0
71,150143,1501,15.0,71,3,0,0,2,0,3,1,1,0,0,0,0,5,0,0,4,0,0,0,0,0
73,150143,1501,15.0,73,0,0,0,5,0,2,0,0,0,1,0,2,4,1,0,2,0,0,0,0,0
72,150143,1501,15.0,72,4,0,0,4,3,3,0,0,4,1,0,0,8,0,0,0,1,2,0,0,0
74,150143,1501,15.0,74,4,0,0,10,1,2,8,1,1,0,1,1,14,0,0,2,0,0,0,0,0
75,150143,1501,15.0,75,6,0,0,6,1,4,5,2,0,0,1,0,12,0,0,3,0,0,0,0,0
76,150143,1501,15.0,76,2,1,0,2,0,0,2,1,0,1,0,1,4,1,0,2,0,0,0,1,0
77,150143,1501,15.0,77,3,0,0,6,2,1,4,1,0,1,1,1,9,0,0,4,0,0,0,0,0
79,150143,1501,15.0,79,1,2,0,5,3,2,3,2,0,0,1,0,5,1,2,0,0,0,0,0,0
80,150143,1501,15.0,80,1,0,0,4,0,3,2,0,0,0,0,0,5,0,0,1,0,0,0,0,0
81,150143,1501,15.0,81,4,0,0,14,1,7,6,3,0,0,1,1,17,1,0,2,0,0,0,0,0
82,150143,1501,15.0,82,0,0,0,4,1,0,1,0,2,0,0,1,4,0,0,0,0,0,0,0,0
83,150143,1501,15.0,83,2,0,0,6,0,3,3,0,0,0,2,0,7,1,0,3,0,0,0,0,0
84,150143,1501,15.0,84,1,1,0,9,3,4,5,1,0,0,0,1,11,0,0,3,0,0,0,0,0
85,150143,1501,15.0,85,0,0,0,3,0,0,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0
88,150143,1501,15.0,88,3,0,0,6,0,1,0,3,1,0,1,3,8,1,0,0,0,0,0,0,0
89,150143,1501,15.0,89,5,4,0,8,2,2,10,1,1,0,0,3,15,0,2,3,0,1,0,0,0
90,150143,1501,15.0,90,3,0,2,1,0,0,3,0,0,0,1,2,5,1,0,1,0,0,0,0,0
91,150143,1501,15.0,91,4,0,0,5,0,0,8,1,0,0,0,0,9,0,0,2,2,0,0,0,0
92,150143,1501,15.0,92,8,0,0,6,0,1,3,1,1,0,1,7,13,1,0,2,0,7,0,0,0
93,150143,1501,15.0,93,1,0,0,9,2,3,3,2,2,0,0,0,10,0,0,2,0,0,0,0,0
94,150143,1501,15.0,94,3,0,0,9,0,2,3,1,3,0,2,1,10,2,0,0,0,1,0,0,0
95,150143,1501,15.0,95,2,0,0,3,0,1,2,0,1,0,0,1,5,0,0,1,0,0,0,0,0
96,150143,1501,15.0,96,5,0,0,6,0,1,5,1,1,1,1,1,11,0,0,2,0,0,0,0,0
97,150143,1501,15.0,97,3,0,0,9,0,2,4,4,0,1,0,1,12,0,0,1,0,0,0,0,0
98,150143,1501,15.0,98,4,0,0,15,0,0,10,2,0,0,7,0,19,0,0,1,0,0,0,0,0
99,150143,1501,15.0,99,5,2,0,4,1,3,6,1,0,0,0,1,9,0,2,1,0,0,0,0,0
102,150143,1501,15.0,102,2,0,0,5,0,2,2,2,0,0,0,1,7,0,0,1,0,0,0,0,0
103,150143,1501,15.0,103,7,0,0,6,6,4,2,3,1,1,1,1,12,1,0,5,2,1,0,0,0
104,150143,1501,15.0,104,7,0,0,9,1,3,8,4,0,0,1,0,15,1,0,0,1,0,0,0,0
67,150143,1501,15.0,67,0,0,0,3,0,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0
78,150143,1501,15.0,78,0,0,0,3,1,1,0,2,0,0,0,0,3,0,0,0,2,0,0,0,0
86,150143,1501,15.0,86,0,0,0,5,0,3,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0
87,150143,1501,15.0,87,2,0,0,3,1,1,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0
100,150143,1501,15.0,100,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
101,150143,1501,15.0,101,4,0,0,9,1,3,2,7,0,0,0,1,13,0,0,4,0,0,0,0,0
97,160201,1602,16.0,97,4,0,0,2,1,0,3,2,1,0,0,0,6,0,0,3,0,0,0,0,0
98,160201,1602,16.0,98,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
99,160201,1602,16.0,99,0,0,0,4,3,0,1,0,0,0,3,0,3,1,0,0,0,0,0,0,0
101,160201,1602,16.0,101,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
102,160201,1602,16.0,102,0,4,0,0,4,0,0,0,4,0,0,0,0,0,4,0,4,0,0,0,0
62,160201,1602,16.0,62,1,0,0,2,1,1,1,0,0,0,0,1,3,0,0,2,0,0,0,0,0
63,160201,1602,16.0,63,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
67,160201,1602,16.0,67,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
68,160201,1602,16.0,68,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
71,160201,1602,16.0,71,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
74,160201,1602,16.0,74,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
84,160201,1602,16.0,84,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
85,160201,1602,16.0,85,0,0,0,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
90,160201,1602,16.0,90,1,0,0,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
91,160201,1602,16.0,91,0,0,0,2,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
92,160201,1602,16.0,92,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
85,140115,1401,14.0,85,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
86,140115,1401,14.0,86,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0
88,140115,1401,14.0,88,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
89,140115,1401,14.0,89,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
91,140115,1401,14.0,91,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
94,140115,1401,14.0,94,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
95,140115,1401,14.0,95,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
97,140115,1401,14.0,97,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
98,140115,1401,14.0,98,1,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
99,140115,1401,14.0,99,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
102,140115,1401,14.0,102,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60,120201,1202,12.0,60,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
61,120201,1202,12.0,61,2,0,0,1,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
63,120201,1202,12.0,63,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
64,120201,1202,12.0,64,1,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
65,120201,1202,12.0,65,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
67,120201,1202,12.0,67,1,0,0,2,0,2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0
72,120201,1202,12.0,72,2,0,0,3,0,2,1,2,0,0,0,0,5,0,0,0,0,0,0,0,0
74,120201,1202,12.0,74,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0
76,120201,1202,12.0,76,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
78,120201,1202,12.0,78,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
79,120201,1202,12.0,79,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
81,120201,1202,12.0,81,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
82,120201,1202,12.0,82,1,0,0,2,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0
84,120201,1202,12.0,84,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
85,120201,1202,12.0,85,0,0,0,3,0,0,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0
88,120201,1202,12.0,88,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
95,120201,1202,12.0,95,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
97,120201,1202,12.0,97,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
100,120201,1202,12.0,100,1,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
101,120201,1202,12.0,101,0,0,0,4,0,3,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0
102,120201,1202,12.0,102,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
56,40601,406,4.0,56,0,2,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
69,40601,406,4.0,69,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
77,40601,406,4.0,77,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
84,40601,406,4.0,84,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
98,40601,406,4.0,98,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
53,10401,104,1.0,53,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
56,10401,104,1.0,56,0,0,0,2,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
59,10401,104,1.0,59,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
61,10401,104,1.0,61,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
66,10401,104,1.0,66,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
67,10401,104,1.0,67,0,0,0,3,3,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
71,10401,104,1.0,71,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
75,10401,104,1.0,75,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
76,10401,104,1.0,76,0,2,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0
78,10401,104,1.0,78,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
79,10401,104,1.0,79,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
83,10401,104,1.0,83,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
90,10401,104,1.0,90,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
91,10401,104,1.0,91,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
102,10401,104,1.0,102,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
55,240201,2402,24.0,55,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
56,240201,2402,24.0,56,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
59,240201,2402,24.0,59,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
62,240201,2402,24.0,62,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
63,240201,2402,24.0,63,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
64,240201,2402,24.0,64,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
66,240201,2402,24.0,66,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
68,240201,2402,24.0,68,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
71,240201,2402,24.0,71,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
72,240201,2402,24.0,72,1,0,0,2,0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0
74,240201,2402,24.0,74,1,0,0,1,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0
78,240201,2402,24.0,78,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
