fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
59,21701,217,2.0,59,0,0,0,2,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0
60,21701,217,2.0,60,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
61,21701,217,2.0,61,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
62,21701,217,2.0,62,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
64,21701,217,2.0,64,1,0,0,2,1,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0
66,21701,217,2.0,66,1,0,0,2,0,0,1,0,0,2,0,0,1,2,0,0,0,0,0,0,0
67,21701,217,2.0,67,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
68,21701,217,2.0,68,2,0,0,1,1,0,2,0,0,0,1,0,2,1,0,1,0,0,0,0,0
72,21701,217,2.0,72,1,0,0,2,1,0,0,0,0,2,1,0,2,1,0,1,0,0,0,0,0
73,21701,217,2.0,73,3,0,0,0,2,0,0,0,0,1,2,0,1,2,0,0,0,0,0,0,0
74,21701,217,2.0,74,5,0,0,1,2,0,0,0,0,0,5,1,2,3,1,1,0,0,0,0,0
75,21701,217,2.0,75,1,0,0,2,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,0
76,21701,217,2.0,76,0,0,0,4,0,0,0,0,0,1,3,0,1,3,0,0,0,0,0,0,0
77,21701,217,2.0,77,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
78,21701,217,2.0,78,2,1,0,1,1,0,0,1,0,2,1,0,0,2,2,0,0,0,0,0,0
79,21701,217,2.0,79,2,0,0,1,1,0,0,0,0,1,2,0,1,2,0,1,0,0,0,0,0
80,21701,217,2.0,80,4,0,0,0,2,0,0,0,1,1,2,0,0,2,2,0,0,0,0,0,0
81,21701,217,2.0,81,1,0,0,2,1,0,0,0,0,0,3,0,0,2,1,1,0,0,0,0,0
82,21701,217,2.0,82,4,0,0,2,3,0,0,0,2,1,1,2,2,2,2,1,0,0,0,0,0
84,21701,217,2.0,84,3,0,0,1,1,0,0,0,0,1,3,0,0,4,0,0,0,0,0,0,0
85,21701,217,2.0,85,2,0,0,3,1,0,0,0,0,1,2,2,3,1,1,0,0,0,0,0,0
86,21701,217,2.0,86,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
88,21701,217,2.0,88,3,0,0,1,0,0,0,1,0,0,2,1,2,2,0,3,0,0,0,0,0
89,21701,217,2.0,89,2,0,0,4,3,0,0,0,0,1,2,3,5,1,0,0,0,0,0,0,0
90,21701,217,2.0,90,5,0,0,1,1,0,1,1,0,1,1,2,4,2,0,2,0,0,0,0,0
91,21701,217,2.0,91,0,2,0,1,2,0,0,2,0,0,1,0,0,0,3,0,1,0,0,0,0
92,21701,217,2.0,92,0,0,0,4,1,0,0,0,0,1,3,0,1,2,1,0,0,0,0,0,0
93,21701,217,2.0,93,2,1,0,0,1,0,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0
94,21701,217,2.0,94,1,0,0,4,2,0,0,0,0,1,3,1,1,2,2,1,0,0,0,0,0
95,21701,217,2.0,95,1,0,0,1,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0
97,21701,217,2.0,97,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
99,21701,217,2.0,99,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
100,21701,217,2.0,100,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
101,21701,217,2.0,101,1,0,0,1,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0
102,21701,217,2.0,102,1,1,0,1,3,0,0,1,0,0,2,0,0,0,3,0,0,0,0,0,0
103,21701,217,2.0,103,0,0,0,4,0,0,1,0,0,1,1,1,1,2,1,0,0,0,0,0,0
104,21701,217,2.0,104,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0
53,160501,1605,16.0,53,2,1,2,2,0,0,0,0,0,2,5,0,1,6,0,1,0,0,0,0,0
54,160501,1605,16.0,54,2,0,3,2,1,0,0,0,0,4,3,0,4,3,0,0,0,0,0,0,0
55,160501,1605,16.0,55,1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0
57,160501,1605,16.0,57,0,0,1,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
58,160501,1605,16.0,58,4,0,2,1,1,1,0,1,2,0,3,0,3,4,0,1,0,0,0,0,0
60,160501,1605,16.0,60,2,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
61,160501,1605,16.0,61,1,0,5,2,0,0,0,0,0,3,5,0,2,6,0,0,0,1,0,0,0
62,160501,1605,16.0,62,2,0,4,3,0,0,0,0,0,5,4,0,2,7,0,0,0,0,0,0,0
63,160501,1605,16.0,63,0,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
65,160501,1605,16.0,65,1,0,3,0,0,0,0,0,0,3,1,0,1,3,0,0,0,0,0,0,0
66,160501,1605,16.0,66,0,0,2,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
68,160501,1605,16.0,68,2,1,7,2,2,0,0,0,1,8,3,0,3,8,1,0,0,0,0,0,0
69,160501,1605,16.0,69,0,0,2,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
70,160501,1605,16.0,70,0,1,4,1,1,0,1,0,0,3,1,1,1,4,1,0,0,0,0,0,0
71,160501,1605,16.0,71,0,0,2,2,0,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0
72,160501,1605,16.0,72,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
73,160501,1605,16.0,73,1,0,5,4,1,0,0,0,1,4,5,0,1,9,0,0,0,1,0,0,0
74,160501,1605,16.0,74,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
76,160501,1605,16.0,76,2,0,4,4,0,0,0,0,0,5,5,0,0,10,0,0,0,1,0,0,0
77,160501,1605,16.0,77,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
78,160501,1605,16.0,78,2,0,1,0,0,0,0,0,0,2,1,0,0,3,0,2,0,0,0,0,0
79,160501,1605,16.0,79,0,1,0,2,1,0,0,1,0,0,2,0,0,2,1,0,0,0,0,0,0
80,160501,1605,16.0,80,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
81,160501,1605,16.0,81,2,0,4,0,0,1,0,0,0,1,4,0,1,5,0,0,0,0,0,0,0
82,160501,1605,16.0,82,0,0,4,1,0,0,0,0,0,2,3,0,1,4,0,0,0,0,0,0,0
83,160501,1605,16.0,83,2,1,1,2,0,0,0,1,0,0,5,0,2,4,0,1,0,0,0,0,0
84,160501,1605,16.0,84,0,0,4,0,0,0,0,0,1,1,2,0,2,2,0,0,0,0,0,0,0
85,160501,1605,16.0,85,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
87,160501,1605,16.0,87,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
88,160501,1605,16.0,88,0,1,1,3,0,0,0,1,0,2,2,0,1,4,0,0,0,0,0,0,0
89,160501,1605,16.0,89,0,1,2,0,1,0,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0
90,160501,1605,16.0,90,2,2,2,1,1,0,0,0,1,5,1,0,2,5,0,0,0,0,0,0,0
91,160501,1605,16.0,91,0,1,1,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0
92,160501,1605,16.0,92,1,2,1,1,0,0,0,2,0,2,1,0,1,2,2,0,0,0,0,0,0
93,160501,1605,16.0,93,1,0,1,1,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0
94,160501,1605,16.0,94,2,0,2,1,0,0,0,0,0,4,1,0,2,3,0,1,0,0,0,0,0
95,160501,1605,16.0,95,4,0,2,2,0,0,0,1,0,0,7,0,3,5,0,4,0,0,0,0,0
97,160501,1605,16.0,97,0,1,2,1,1,0,0,0,2,1,1,0,2,1,1,0,0,0,0,0,0
98,160501,1605,16.0,98,1,0,2,1,0,0,0,0,0,1,3,0,1,3,0,0,0,0,0,0,0
99,160501,1605,16.0,99,0,0,2,4,0,0,0,0,0,1,5,0,2,4,0,2,0,0,0,0,0
100,160501,1605,16.0,100,0,0,1,1,0,0,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0
102,160501,1605,16.0,102,0,0,3,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0
103,160501,1605,16.0,103,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
104,160501,1605,16.0,104,3,0,0,1,0,0,0,0,0,1,3,0,1,3,0,3,0,0,0,0,0
53,150128,1501,15.0,53,3,3,0,4,0,3,1,0,1,1,4,0,7,3,0,4,0,0,0,0,0
54,150128,1501,15.0,54,5,3,0,12,3,2,5,2,3,3,4,1,13,5,2,3,0,0,0,0,0
55,150128,1501,15.0,55,3,1,0,4,1,0,0,0,0,3,5,0,2,5,1,3,1,0,0,0,0
56,150128,1501,15.0,56,2,0,0,10,1,0,2,1,0,3,6,0,5,7,0,1,0,0,0,0,0
57,150128,1501,15.0,57,2,3,0,4,0,2,0,0,0,3,4,0,2,7,0,1,0,0,0,0,0
58,150128,1501,15.0,58,3,3,0,20,8,3,3,0,2,5,11,2,17,9,0,2,0,0,0,0,0
59,150128,1501,15.0,59,4,2,0,8,1,1,4,0,0,2,7,0,6,8,0,6,0,0,0,0,0
60,150128,1501,15.0,60,1,1,0,8,0,1,1,1,0,2,5,0,7,2,1,7,0,0,0,0,0
61,150128,1501,15.0,61,8,4,0,9,1,3,4,2,0,6,5,1,13,7,1,11,0,0,0,0,0
62,150128,1501,15.0,62,10,1,0,9,3,5,1,1,0,7,3,3,9,11,0,6,0,0,0,0,0
63,150128,1501,15.0,63,3,5,0,6,1,2,3,2,1,2,4,0,9,5,0,6,0,0,0,0,0
64,150128,1501,15.0,64,4,4,0,10,0,4,4,1,1,3,5,0,12,6,0,0,0,0,0,0,0
65,150128,1501,15.0,65,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
66,150128,1501,15.0,66,7,3,0,8,2,6,5,0,1,2,4,0,12,6,0,5,0,0,0,0,0
67,150128,1501,15.0,67,6,4,0,11,0,2,4,0,2,6,4,3,12,9,0,8,4,0,0,0,0
68,150128,1501,15.0,68,5,4,1,10,1,2,4,0,0,7,7,0,8,11,1,13,0,0,0,0,0
69,150128,1501,15.0,69,7,3,0,4,7,3,4,0,1,5,1,0,8,4,2,2,0,0,0,0,0
70,150128,1501,15.0,70,6,1,0,3,0,3,0,0,0,2,4,1,7,3,0,1,0,0,0,0,0
71,150128,1501,15.0,71,4,1,0,6,1,1,3,2,1,1,3,0,6,4,1,3,1,0,0,0,0
72,150128,1501,15.0,72,7,1,0,11,0,2,2,4,1,0,9,1,12,7,0,5,0,0,0,0,0
73,150128,1501,15.0,73,3,0,0,7,0,1,2,1,0,2,3,1,7,3,0,6,1,0,0,0,0
74,150128,1501,15.0,74,6,3,0,3,0,3,1,3,1,0,4,0,10,1,1,3,0,0,0,0,0
75,150128,1501,15.0,75,4,2,0,1,2,4,1,0,0,1,1,0,4,2,1,5,0,0,0,0,0
76,150128,1501,15.0,76,4,1,0,0,0,1,1,0,0,3,0,0,2,3,0,4,0,0,0,0,0
77,150128,1501,15.0,77,6,2,0,5,1,1,2,1,0,1,8,0,7,6,0,1,0,0,0,0,0
78,150128,1501,15.0,78,0,0,0,6,0,0,1,0,0,1,1,3,3,3,0,1,0,0,0,0,0
79,150128,1501,15.0,79,3,2,0,3,0,0,3,1,0,0,3,1,4,3,1,2,0,0,0,0,0
80,150128,1501,15.0,80,9,6,0,5,2,2,7,3,0,2,6,0,13,6,1,6,0,0,0,0,0
81,150128,1501,15.0,81,6,2,0,3,0,1,0,1,0,0,5,4,5,4,2,3,0,0,0,0,0
82,150128,1501,15.0,82,2,2,0,2,0,2,1,0,0,0,3,0,4,2,0,1,0,0,0,0,0
83,150128,1501,15.0,83,2,3,0,1,1,0,2,0,1,2,0,1,1,2,3,1,0,0,0,0,0
84,150128,1501,15.0,84,5,3,0,5,0,2,3,1,1,1,5,0,10,3,0,1,0,0,0,0,0
85,150128,1501,15.0,85,1,0,0,2,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0
86,150128,1501,15.0,86,3,4,0,1,0,1,2,1,0,0,4,0,5,2,1,2,0,0,0,0,0
87,150128,1501,15.0,87,7,2,0,4,1,0,3,5,0,1,3,1,8,5,0,6,1,0,0,0,0
88,150128,1501,15.0,88,11,2,0,5,1,3,0,0,1,5,3,6,14,4,0,1,0,0,0,0,0
89,150128,1501,15.0,89,3,3,0,6,2,1,0,0,0,4,4,3,4,3,5,0,3,0,0,0,0
90,150128,1501,15.0,90,4,0,0,3,0,0,0,3,0,1,2,1,4,3,0,1,0,2,0,0,0
91,150128,1501,15.0,91,2,4,0,1,0,0,0,0,1,0,5,1,4,3,0,1,0,0,0,0,0
92,150128,1501,15.0,92,9,0,0,3,0,2,1,1,0,1,2,5,9,3,0,2,1,0,0,0,0
93,150128,1501,15.0,93,5,2,0,3,0,0,1,3,0,3,0,3,7,3,0,1,0,0,0,0,0
94,150128,1501,15.0,94,5,3,0,7,2,2,0,2,0,6,4,1,10,5,0,3,0,0,0,0,0
95,150128,1501,15.0,95,6,1,0,4,4,0,1,0,0,3,3,4,5,4,2,0,0,1,0,0,0
96,150128,1501,15.0,96,2,0,0,1,0,0,0,0,0,3,0,0,1,2,0,2,0,0,0,0,0
97,150128,1501,15.0,97,8,1,0,16,2,3,2,0,0,7,11,2,14,11,0,2,2,0,0,0,0
98,150128,1501,15.0,98,2,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0
99,150128,1501,15.0,99,9,1,0,14,0,10,0,0,0,3,10,1,16,8,0,3,0,0,0,0,0
100,150128,1501,15.0,100,3,0,0,5,0,0,1,0,1,0,6,0,5,3,0,2,0,0,0,0,0
101,150128,1501,15.0,101,6,2,0,3,2,1,0,1,0,3,6,0,2,8,1,1,0,0,0,0,0
102,150128,1501,15.0,102,4,1,0,3,1,1,1,0,0,3,3,0,3,5,0,3,1,0,0,0,0
103,150128,1501,15.0,103,2,4,0,2,2,0,2,0,0,4,1,1,6,2,0,1,0,1,0,0,0
104,150128,1501,15.0,104,4,1,0,1,1,2,0,0,0,2,2,0,3,2,1,2,0,0,0,0,0
53,220801,2208,22.0,53,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
54,220801,2208,22.0,54,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
55,220801,2208,22.0,55,3,0,0,1,0,0,0,0,0,1,3,0,0,4,0,1,0,0,0,0,0
56,220801,2208,22.0,56,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
57,220801,2208,22.0,57,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
58,220801,2208,22.0,58,1,0,0,2,0,0,0,0,1,0,2,0,1,2,0,0,0,0,0,0,0
59,220801,2208,22.0,59,3,0,0,0,0,0,0,1,0,1,1,0,0,2,1,1,0,0,0,0,0
62,220801,2208,22.0,62,4,0,0,0,0,0,0,1,0,0,3,0,1,3,0,2,0,0,0,0,0
63,220801,2208,22.0,63,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
64,220801,2208,22.0,64,1,0,0,2,0,0,0,0,0,2,1,0,0,3,0,1,0,0,0,0,0
65,220801,2208,22.0,65,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
66,220801,2208,22.0,66,2,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0
67,220801,2208,22.0,67,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
68,220801,2208,22.0,68,3,2,0,0,1,0,2,0,0,0,3,0,1,3,1,0,0,0,0,0,0
69,220801,2208,22.0,69,4,0,0,1,1,0,0,0,2,1,2,0,0,3,2,0,0,0,0,0,0
70,220801,2208,22.0,70,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
71,220801,2208,22.0,71,2,2,0,1,0,0,1,1,0,0,3,0,2,2,1,1,0,0,0,0,0
72,220801,2208,22.0,72,3,3,0,0,0,0,0,2,1,0,3,0,2,3,1,0,0,0,0,0,0
73,220801,2208,22.0,73,4,1,0,2,0,0,0,0,0,5,2,0,2,5,0,3,0,0,0,0,0
74,220801,2208,22.0,74,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0
75,220801,2208,22.0,75,2,0,0,1,0,0,0,0,1,1,0,1,1,2,0,1,0,0,0,0,0
76,220801,2208,22.0,76,4,1,0,1,0,0,0,1,1,3,1,0,2,4,0,0,0,0,0,0,0
77,220801,2208,22.0,77,1,2,0,0,0,0,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0
78,220801,2208,22.0,78,5,1,0,1,1,0,0,0,1,2,4,0,1,6,0,2,0,0,0,0,0
79,220801,2208,22.0,79,5,2,0,1,3,0,0,1,0,1,6,0,2,5,1,2,0,0,0,0,0
80,220801,2208,22.0,80,5,1,0,5,1,4,1,1,0,2,3,0,5,5,1,4,0,0,0,0,0
81,220801,2208,22.0,81,4,0,0,1,0,0,2,1,0,1,1,0,3,1,1,0,0,0,0,0,0
82,220801,2208,22.0,82,2,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0
83,220801,2208,22.0,83,1,1,0,1,1,0,1,0,0,1,1,0,1,2,0,2,0,0,0,0,0
85,220801,2208,22.0,85,2,0,0,3,0,1,0,0,1,1,2,0,3,2,0,0,0,0,0,0,0
86,220801,2208,22.0,86,5,0,0,1,1,0,0,0,0,2,4,0,3,3,0,3,0,0,0,0,0
87,220801,2208,22.0,87,4,4,0,0,0,0,4,0,0,3,1,0,0,4,4,0,0,0,0,0,0
88,220801,2208,22.0,88,2,0,0,1,0,0,0,0,1,1,1,0,0,3,0,1,0,0,0,0,0
89,220801,2208,22.0,89,4,0,0,1,0,1,0,0,0,2,2,0,1,4,0,3,0,0,0,0,0
90,220801,2208,22.0,90,5,1,0,1,0,0,1,0,0,1,5,0,1,5,1,1,0,0,0,0,0
91,220801,2208,22.0,91,5,0,0,4,0,0,2,2,0,3,1,1,6,3,0,0,1,0,0,0,0
92,220801,2208,22.0,92,4,0,0,2,0,0,0,0,0,1,5,0,1,5,0,3,0,0,0,0,0
93,220801,2208,22.0,93,4,0,0,1,0,1,1,1,0,0,2,0,3,2,0,1,0,0,0,0,0
94,220801,2208,22.0,94,3,0,0,1,1,0,0,0,0,2,2,0,0,3,1,2,0,0,0,0,0
95,220801,2208,22.0,95,2,1,0,0,1,0,0,0,1,1,1,0,0,2,1,0,0,0,0,0,0
96,220801,2208,22.0,96,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
97,220801,2208,22.0,97,2,0,0,1,1,0,0,0,1,1,1,0,0,3,0,1,0,0,0,0,0
98,220801,2208,22.0,98,3,2,0,2,2,0,0,2,1,0,4,0,1,4,2,1,0,0,0,0,0
100,220801,2208,22.0,100,2,0,0,3,0,0,0,0,0,3,2,0,0,5,0,2,0,0,0,0,0
101,220801,2208,22.0,101,3,0,0,1,0,0,0,0,0,2,2,0,0,3,1,0,0,0,0,0,0
102,220801,2208,22.0,102,4,0,0,0,0,0,0,0,0,2,2,0,0,4,0,2,0,0,0,0,0
103,220801,2208,22.0,103,1,0,0,2,0,0,1,0,0,1,1,0,1,2,0,2,0,0,0,0,0
104,220801,2208,22.0,104,1,0,0,1,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0
54,10601,106,1.0,54,6,0,0,2,0,0,0,0,0,2,4,2,1,7,0,4,0,1,0,0,0
55,10601,106,1.0,55,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
57,10601,106,1.0,57,0,0,0,3,0,0,0,1,0,0,1,1,2,1,0,3,0,0,0,0,0
59,10601,106,1.0,59,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
60,10601,106,1.0,60,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
61,10601,106,1.0,61,1,0,0,5,0,0,0,1,0,1,4,0,2,4,0,5,1,0,0,0,0
62,10601,106,1.0,62,3,0,0,0,0,2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0
63,10601,106,1.0,63,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
64,10601,106,1.0,64,3,1,0,0,2,0,1,0,0,1,2,0,1,2,1,2,1,0,0,0,0
65,10601,106,1.0,65,1,2,0,1,1,0,0,0,0,2,1,1,2,0,2,0,0,2,0,0,0
66,10601,106,1.0,66,3,7,0,1,0,1,0,8,1,1,0,0,2,2,7,6,0,0,0,0,0
67,10601,106,1.0,67,3,1,0,0,0,0,2,0,0,0,2,0,2,2,0,3,0,0,0,0,0
69,10601,106,1.0,69,1,0,0,1,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0
71,10601,106,1.0,71,2,1,0,1,1,0,0,0,1,0,1,2,1,1,2,2,0,1,0,0,0
72,10601,106,1.0,72,2,1,0,0,0,1,0,0,0,0,2,0,1,2,0,1,0,0,0,0,0
73,10601,106,1.0,73,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
74,10601,106,1.0,74,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
75,10601,106,1.0,75,0,2,0,3,1,0,0,2,0,1,2,0,1,4,0,1,0,0,0,0,0
76,10601,106,1.0,76,6,0,0,1,1,1,3,0,0,0,3,0,4,3,0,4,0,0,0,0,0
77,10601,106,1.0,77,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
78,10601,106,1.0,78,0,0,0,3,0,0,0,0,0,0,1,2,1,2,0,1,0,1,1,0,0
79,10601,106,1.0,79,0,1,0,2,0,0,1,0,1,0,1,0,2,1,0,2,0,0,0,0,0
81,10601,106,1.0,81,0,4,0,1,0,0,0,3,0,0,2,0,1,2,2,4,0,0,0,0,0
82,10601,106,1.0,82,0,0,0,2,0,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0
83,10601,106,1.0,83,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
84,10601,106,1.0,84,2,0,0,3,0,0,0,0,0,0,3,2,3,2,0,2,0,0,0,0,0
85,10601,106,1.0,85,3,2,0,2,2,0,1,0,0,0,6,0,1,6,0,6,0,0,0,0,0
86,10601,106,1.0,86,2,0,0,1,1,0,1,0,0,1,1,0,1,2,0,2,0,0,0,0,0
87,10601,106,1.0,87,1,0,0,1,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0
88,10601,106,1.0,88,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
89,10601,106,1.0,89,2,0,0,1,0,0,0,0,0,0,3,0,1,1,1,3,0,0,0,0,0
90,10601,106,1.0,90,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
91,10601,106,1.0,91,3,1,0,4,1,0,0,1,0,1,5,1,1,4,3,5,0,0,0,0,0
92,10601,106,1.0,92,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,2,0,0,0,0,0
93,10601,106,1.0,93,3,0,0,3,0,0,0,0,1,2,3,0,3,3,0,5,0,0,0,0,0
94,10601,106,1.0,94,2,2,0,1,3,0,1,2,0,0,1,1,3,1,1,2,0,0,0,0,0
95,10601,106,1.0,95,2,1,0,0,2,0,0,0,0,1,2,0,1,1,1,2,1,0,0,0,0
97,10601,106,1.0,97,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
98,10601,106,1.0,98,3,3,0,0,2,0,0,3,0,0,3,0,3,1,2,4,0,0,0,0,0
99,10601,106,1.0,99,3,0,0,1,1,0,0,0,0,1,3,0,0,3,1,0,0,0,0,0,0
100,10601,106,1.0,100,1,0,0,3,0,0,0,1,1,0,2,0,3,1,0,0,0,0,0,0,0
101,10601,106,1.0,101,5,0,0,0,2,0,0,0,0,0,4,1,3,2,0,5,0,0,0,0,0
102,10601,106,1.0,102,0,3,0,2,1,0,0,3,0,0,2,0,3,1,1,3,1,0,0,0,0
103,10601,106,1.0,103,2,0,0,1,0,0,0,0,0,1,0,2,2,1,0,1,0,0,0,0,0
104,10601,106,1.0,104,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
54,211001,2110,21.0,54,2,0,0,1,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0
55,211001,2110,21.0,55,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
56,211001,2110,21.0,56,2,0,0,1,0,0,0,0,0,2,1,0,0,3,0,1,0,0,0,0,0
57,211001,2110,21.0,57,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
59,211001,2110,21.0,59,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
60,211001,2110,21.0,60,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
61,211001,2110,21.0,61,3,0,0,1,2,0,0,0,1,1,2,0,2,2,0,0,0,0,0,0,0
62,211001,2110,21.0,62,2,0,0,2,0,0,0,0,0,2,2,0,0,4,0,0,0,0,0,0,0
63,211001,2110,21.0,63,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
64,211001,2110,21.0,64,5,0,0,0,1,0,0,0,0,3,2,0,1,4,0,0,0,0,0,0,0
66,211001,2110,21.0,66,2,0,0,2,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0
67,211001,2110,21.0,67,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
68,211001,2110,21.0,68,4,0,0,1,0,0,0,0,0,2,3,0,0,5,0,1,0,0,0,0,0
69,211001,2110,21.0,69,2,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
70,211001,2110,21.0,70,3,0,0,0,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0,0,0
71,211001,2110,21.0,71,4,0,0,2,0,0,1,0,0,3,2,0,1,5,0,0,0,0,0,0,0
72,211001,2110,21.0,72,3,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0
73,211001,2110,21.0,73,2,0,0,1,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0
74,211001,2110,21.0,74,2,0,0,1,1,0,0,0,0,1,2,0,1,2,0,0,0,0,0,0,0
75,211001,2110,21.0,75,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
76,211001,2110,21.0,76,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
77,211001,2110,21.0,77,3,0,0,0,0,0,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0
78,211001,2110,21.0,78,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
