fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
129,200301,2003,20.0,129,3,2,0,0,0,0,3,0,0,1,1,0,3,1,1,3,0,0,0,0,0
130,200301,2003,20.0,130,1,1,0,1,1,0,0,0,0,2,1,0,0,2,1,1,0,0,0,0,0
131,200301,2003,20.0,131,3,1,0,1,1,0,0,0,0,3,2,0,1,3,1,0,0,1,0,0,0
132,200301,2003,20.0,132,2,1,0,3,1,0,0,0,0,3,3,0,2,3,1,1,0,0,0,0,0
133,200301,2003,20.0,133,2,0,0,5,0,0,0,0,0,3,3,1,2,4,1,3,0,0,0,0,0
134,200301,2003,20.0,134,0,2,0,3,0,0,1,1,0,2,0,1,2,2,1,2,0,0,0,0,0
135,200301,2003,20.0,135,1,1,0,2,1,0,0,0,1,1,2,0,0,3,1,0,0,0,0,0,0
136,200301,2003,20.0,136,2,1,0,1,0,0,1,0,1,1,1,0,2,2,0,1,0,0,0,0,0
137,200301,2003,20.0,137,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
138,200301,2003,20.0,138,2,1,0,2,0,0,0,0,1,3,1,0,1,4,0,0,0,0,0,0,0
139,200301,2003,20.0,139,2,1,0,1,3,0,0,0,0,0,3,1,1,1,2,1,0,0,0,0,0
140,200301,2003,20.0,140,1,3,0,1,0,0,0,1,1,1,2,0,2,2,1,4,0,0,0,0,0
141,200301,2003,20.0,141,2,0,0,2,0,0,0,0,0,1,3,0,0,4,0,1,0,0,0,0,0
143,200301,2003,20.0,143,3,0,0,2,1,0,0,0,2,2,1,0,4,1,0,0,0,0,0,0,0
144,200301,2003,20.0,144,3,0,0,1,0,0,0,2,0,1,1,0,2,2,0,1,0,0,1,0,0
145,200301,2003,20.0,145,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
146,200301,2003,20.0,146,0,1,0,4,2,0,0,0,0,2,2,1,2,2,1,2,0,0,0,0,0
147,200301,2003,20.0,147,2,1,0,1,1,0,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0
148,200301,2003,20.0,148,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
149,200301,2003,20.0,149,2,0,0,4,0,0,0,3,0,0,3,0,3,2,1,1,0,0,0,2,0
150,200301,2003,20.0,150,5,1,0,5,2,0,0,4,0,3,4,0,7,4,0,1,1,2,0,0,0
151,200301,2003,20.0,151,1,0,0,4,0,0,0,0,2,1,2,0,1,4,0,0,0,0,0,0,0
152,200301,2003,20.0,152,2,2,0,1,3,0,0,1,1,0,2,1,2,1,2,0,0,0,0,0,0
153,200301,2003,20.0,153,2,0,0,1,1,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0
154,200301,2003,20.0,154,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
155,200301,2003,20.0,155,2,0,0,1,0,0,0,0,0,1,2,0,0,2,1,1,0,0,0,0,0
105,210601,2106,21.0,105,2,1,0,2,5,0,0,2,0,0,2,1,5,0,0,0,0,0,0,0,0
106,210601,2106,21.0,106,2,0,0,2,2,0,0,0,0,1,3,0,0,4,0,2,0,0,0,0,0
107,210601,2106,21.0,107,4,0,0,4,6,0,1,0,0,1,3,3,3,2,3,1,0,0,0,0,0
108,210601,2106,21.0,108,8,0,0,0,4,0,0,0,0,3,4,1,5,3,0,1,0,0,0,0,0
109,210601,2106,21.0,109,4,0,0,0,4,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0
110,210601,2106,21.0,110,3,0,0,3,2,0,0,0,0,0,6,0,2,3,1,0,0,0,0,0,0
111,210601,2106,21.0,111,2,0,0,1,2,0,0,0,0,1,2,0,0,2,1,1,0,0,0,0,0
112,210601,2106,21.0,112,1,0,0,3,3,0,0,0,0,0,4,0,1,3,0,0,0,0,0,0,0
114,210601,2106,21.0,114,3,0,1,2,2,0,0,0,0,4,2,0,1,5,0,0,0,0,0,0,0
115,210601,2106,21.0,115,1,1,0,3,1,0,0,0,1,0,4,0,2,1,2,0,0,0,0,0,0
116,210601,2106,21.0,116,2,0,0,1,3,0,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0
117,210601,2106,21.0,117,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
118,210601,2106,21.0,118,1,1,0,2,0,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0
119,210601,2106,21.0,119,2,1,0,6,7,0,1,1,0,0,6,1,6,2,1,0,0,0,0,0,0
120,210601,2106,21.0,120,2,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0
121,210601,2106,21.0,121,2,0,0,1,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0
122,210601,2106,21.0,122,7,0,0,0,5,0,0,0,0,4,0,3,0,3,4,0,0,1,0,0,0
123,210601,2106,21.0,123,4,0,1,2,5,0,0,0,0,1,5,1,3,4,0,0,0,0,0,0,0
124,210601,2106,21.0,124,2,0,0,1,1,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0
125,210601,2106,21.0,125,2,1,0,2,1,0,0,0,1,2,2,0,3,2,0,1,0,0,0,0,0
126,210601,2106,21.0,126,2,1,0,0,2,0,0,0,1,0,1,1,1,0,2,1,0,0,0,0,0
127,210601,2106,21.0,127,3,0,0,0,2,0,0,0,0,2,1,0,0,2,1,1,0,0,0,0,0
128,210601,2106,21.0,128,4,0,0,1,1,0,0,0,0,1,3,1,2,3,0,0,0,0,0,0,0
129,210601,2106,21.0,129,3,0,0,2,4,0,0,0,0,0,3,2,3,0,2,0,0,0,0,0,0
130,210601,2106,21.0,130,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0
131,210601,2106,21.0,131,1,0,0,2,1,0,1,0,0,0,1,1,1,2,0,2,0,0,0,0,0
132,210601,2106,21.0,132,2,0,0,1,3,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0
133,210601,2106,21.0,133,3,1,0,3,5,0,0,0,1,4,2,0,4,3,0,0,0,0,0,0,0
134,210601,2106,21.0,134,3,1,0,2,2,0,0,0,2,1,3,0,2,4,0,0,0,0,0,0,0
135,210601,2106,21.0,135,2,0,0,2,3,0,0,0,1,1,2,0,0,2,2,1,0,0,0,0,0
136,210601,2106,21.0,136,7,0,0,2,5,0,0,0,0,2,7,0,2,4,3,0,0,0,0,0,0
137,210601,2106,21.0,137,1,1,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0
138,210601,2106,21.0,138,5,0,0,0,4,0,0,2,0,1,1,1,2,1,2,1,0,0,0,0,0
140,210601,2106,21.0,140,3,0,0,4,4,0,0,2,0,0,3,2,6,1,0,0,0,2,0,0,0
141,210601,2106,21.0,141,2,0,0,2,0,0,0,0,1,1,2,0,1,3,0,2,0,0,0,0,0
142,210601,2106,21.0,142,1,1,0,0,1,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0
143,210601,2106,21.0,143,1,0,0,3,0,0,2,0,0,0,2,0,2,2,0,2,0,0,0,0,0
144,210601,2106,21.0,144,5,1,0,5,4,0,0,0,1,3,6,1,4,2,5,0,0,1,0,0,0
145,210601,2106,21.0,145,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
146,210601,2106,21.0,146,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
147,210601,2106,21.0,147,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0
148,210601,2106,21.0,148,1,1,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0
149,210601,2106,21.0,149,3,1,0,2,2,0,1,0,1,1,2,1,2,2,2,1,0,0,0,0,0
150,210601,2106,21.0,150,5,0,0,2,2,0,0,0,1,1,5,0,2,5,0,0,1,0,0,0,0
151,210601,2106,21.0,151,4,0,0,1,3,0,0,0,0,0,4,1,2,2,1,1,0,0,0,0,0
152,210601,2106,21.0,152,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
153,210601,2106,21.0,153,5,2,0,3,5,0,0,0,0,4,4,2,5,2,3,0,0,0,0,0,0
154,210601,2106,21.0,154,5,0,0,3,1,0,0,0,0,1,5,2,4,4,0,0,0,0,0,0,0
155,210601,2106,21.0,155,0,1,0,2,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0
156,210601,2106,21.0,156,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
105,150601,1506,15.0,105,5,1,0,5,4,0,0,1,0,5,5,0,1,10,0,0,0,0,0,0,0
106,150601,1506,15.0,106,11,0,0,10,10,0,0,2,0,5,13,1,3,18,0,1,0,0,0,0,0
107,150601,1506,15.0,107,4,0,0,3,3,0,0,0,0,5,2,0,1,6,0,1,0,0,0,0,0
108,150601,1506,15.0,108,7,0,0,7,3,1,0,1,0,3,7,2,4,10,0,2,1,0,0,0,0
109,150601,1506,15.0,109,4,3,0,9,6,1,1,1,3,3,7,0,3,10,3,1,0,0,0,0,0
110,150601,1506,15.0,110,8,2,0,3,4,0,0,2,1,5,5,0,1,10,2,0,0,0,0,0,0
111,150601,1506,15.0,111,9,0,0,10,10,0,0,0,0,6,13,0,4,15,0,1,0,0,0,0,0
112,150601,1506,15.0,112,5,1,0,7,2,1,0,1,2,5,4,0,4,9,0,0,2,0,0,0,0
113,150601,1506,15.0,113,6,0,0,5,3,0,0,0,0,4,6,1,1,10,0,2,0,0,0,0,0
114,150601,1506,15.0,114,6,1,0,3,2,0,1,2,1,2,3,1,6,4,0,1,0,0,0,0,0
115,150601,1506,15.0,115,5,0,0,5,4,0,0,0,1,6,3,0,0,10,0,0,0,0,0,0,0
116,150601,1506,15.0,116,7,2,0,10,5,1,2,1,0,9,6,0,6,13,0,2,0,1,0,0,0
117,150601,1506,15.0,117,1,1,0,1,1,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,0
118,150601,1506,15.0,118,0,0,0,6,1,0,1,0,1,0,4,0,1,5,0,0,0,0,0,0,0
119,150601,1506,15.0,119,4,0,0,9,3,2,1,1,1,6,2,0,4,9,0,0,0,0,0,0,0
120,150601,1506,15.0,120,1,0,0,7,1,0,0,1,0,2,3,2,3,5,0,0,0,0,0,0,0
121,150601,1506,15.0,121,5,2,0,5,2,0,1,2,0,4,5,0,2,9,1,0,0,0,0,0,0
122,150601,1506,15.0,122,4,0,0,3,3,0,0,1,0,1,4,1,2,5,0,1,0,0,0,0,0
123,150601,1506,15.0,123,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
124,150601,1506,15.0,124,7,0,0,7,4,0,2,1,0,2,9,0,5,9,0,0,0,0,0,0,0
125,150601,1506,15.0,125,3,0,0,11,4,0,2,0,0,4,8,0,4,9,1,0,0,0,0,0,0
126,150601,1506,15.0,126,3,4,0,3,1,0,0,5,0,0,5,0,2,5,3,0,0,0,0,0,0
127,150601,1506,15.0,127,4,0,0,4,0,0,0,0,0,3,5,0,0,8,0,3,0,0,0,0,0
128,150601,1506,15.0,128,2,0,0,1,1,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0
129,150601,1506,15.0,129,4,1,0,5,2,0,1,0,0,3,6,0,1,9,0,3,0,0,0,0,0
130,150601,1506,15.0,130,2,2,0,5,2,0,0,1,0,4,4,0,1,6,2,2,0,0,0,0,0
131,150601,1506,15.0,131,0,1,0,3,1,0,0,0,0,3,1,0,0,3,1,1,0,0,0,0,0
132,150601,1506,15.0,132,2,0,0,5,6,0,2,0,0,2,3,0,2,5,0,3,0,0,0,0,0
133,150601,1506,15.0,133,8,1,0,3,3,0,0,0,3,3,6,0,2,10,0,0,0,0,0,0,0
134,150601,1506,15.0,134,1,1,0,4,3,0,0,0,1,4,1,0,0,6,0,2,0,0,0,0,0
135,150601,1506,15.0,135,3,0,0,7,1,0,1,0,1,1,6,1,5,5,0,3,0,0,0,0,0
136,150601,1506,15.0,136,3,0,0,4,1,0,0,0,0,5,2,0,0,7,0,2,0,0,0,0,0
137,150601,1506,15.0,137,2,4,0,7,6,0,2,2,2,1,6,0,8,5,0,1,0,0,0,0,0
138,150601,1506,15.0,138,5,3,1,4,5,0,2,3,1,1,6,0,8,4,1,4,0,0,0,0,0
139,150601,1506,15.0,139,3,2,0,2,6,1,0,1,1,2,2,0,2,4,1,0,0,0,0,0,0
140,150601,1506,15.0,140,5,0,0,11,7,0,2,1,0,4,9,0,5,11,0,2,0,0,0,0,0
141,150601,1506,15.0,141,2,1,0,6,1,0,1,1,0,1,6,0,2,6,1,1,1,0,0,0,0
142,150601,1506,15.0,142,5,0,0,14,8,0,1,2,0,8,7,1,6,13,0,1,0,0,0,0,0
143,150601,1506,15.0,143,3,1,0,7,1,0,2,1,0,2,5,1,4,6,1,2,0,0,0,0,0
144,150601,1506,15.0,144,1,1,0,5,1,0,1,0,1,1,4,0,1,5,1,1,0,0,0,0,0
145,150601,1506,15.0,145,4,1,0,5,2,0,0,1,1,5,3,0,1,7,2,2,0,0,0,0,0
146,150601,1506,15.0,146,5,0,0,5,2,0,1,0,0,5,3,1,3,7,0,2,0,0,0,0,0
147,150601,1506,15.0,147,5,1,0,5,2,0,0,0,1,5,4,1,0,11,0,0,0,0,0,0,0
148,150601,1506,15.0,148,6,1,0,8,2,0,3,2,1,3,6,0,7,8,0,1,0,0,0,0,0
149,150601,1506,15.0,149,2,1,0,8,6,0,1,0,1,1,6,2,6,3,2,2,0,1,0,0,0
150,150601,1506,15.0,150,4,1,0,8,4,0,0,3,1,0,7,2,7,6,0,0,0,0,0,0,0
151,150601,1506,15.0,151,6,1,0,9,2,0,0,0,2,4,9,1,2,13,1,6,0,0,0,0,0
152,150601,1506,15.0,152,0,2,0,5,3,0,1,1,0,2,3,0,2,5,0,0,1,0,0,0,0
153,150601,1506,15.0,153,9,1,0,5,6,0,1,2,0,4,8,0,3,10,2,2,0,0,0,0,0
154,150601,1506,15.0,154,3,1,0,5,1,0,1,0,1,4,3,0,1,8,0,1,0,0,0,0,0
155,150601,1506,15.0,155,3,0,0,5,3,0,0,1,1,3,2,1,2,6,0,0,1,0,0,0,0
156,150601,1506,15.0,156,2,1,0,4,3,0,0,1,0,2,4,0,3,2,2,2,0,0,0,0,0
105,21001,210,2.0,105,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
106,21001,210,2.0,106,3,3,0,1,4,0,1,0,1,1,3,1,0,3,4,3,0,0,0,0,0
107,21001,210,2.0,107,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
109,21001,210,2.0,109,2,0,0,1,1,0,0,1,0,0,2,0,2,1,0,1,0,0,0,0,0
110,21001,210,2.0,110,3,1,0,2,0,0,0,0,1,1,4,0,2,4,0,3,0,0,0,0,0
112,21001,210,2.0,112,1,2,0,2,1,1,1,0,1,0,2,0,2,2,1,1,0,1,0,0,0
113,21001,210,2.0,113,2,0,0,1,1,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0
114,21001,210,2.0,114,0,0,0,3,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0
115,21001,210,2.0,115,2,0,0,1,1,0,0,0,1,0,2,0,0,2,1,0,0,0,0,0,0
116,21001,210,2.0,116,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
117,21001,210,2.0,117,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
118,21001,210,2.0,118,3,1,0,2,3,0,0,3,0,1,2,0,3,2,1,1,0,0,0,0,0
119,21001,210,2.0,119,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
120,21001,210,2.0,120,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
121,21001,210,2.0,121,3,0,0,3,0,0,0,0,1,0,3,2,3,2,1,0,0,0,0,0,0
122,21001,210,2.0,122,1,1,0,1,1,0,0,0,0,2,1,0,1,1,1,3,0,0,0,0,0
123,21001,210,2.0,123,2,1,0,5,1,0,2,1,0,0,5,0,5,2,1,2,0,0,0,0,0
124,21001,210,2.0,124,1,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0
125,21001,210,2.0,125,4,0,0,0,1,0,0,0,1,3,0,0,1,3,0,0,0,0,0,0,0
126,21001,210,2.0,126,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
127,21001,210,2.0,127,3,0,0,1,0,0,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0
128,21001,210,2.0,128,3,1,0,1,0,0,0,3,0,0,2,0,2,2,1,1,0,0,0,0,0
129,21001,210,2.0,129,3,0,0,4,3,0,0,0,0,2,5,0,3,1,3,0,0,0,0,0,0
130,21001,210,2.0,130,2,1,0,1,0,0,0,2,0,0,2,0,1,3,0,0,0,0,0,0,0
131,21001,210,2.0,131,4,1,0,2,2,0,1,1,1,1,3,0,4,2,1,2,0,0,0,0,0
132,21001,210,2.0,132,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
133,21001,210,2.0,133,4,3,0,1,4,0,2,0,2,2,1,1,0,3,5,0,0,0,0,0,0
134,21001,210,2.0,134,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
136,21001,210,2.0,136,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
137,21001,210,2.0,137,8,0,0,0,4,0,0,0,0,1,6,1,0,6,2,1,0,0,0,0,0
138,21001,210,2.0,138,2,1,0,2,1,1,0,0,1,0,3,0,2,2,1,1,0,0,0,0,0
139,21001,210,2.0,139,2,1,0,0,1,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0
140,21001,210,2.0,140,2,1,0,1,0,0,0,0,0,2,2,0,0,3,1,0,0,0,0,0,0
141,21001,210,2.0,141,0,2,0,1,2,0,0,0,0,1,1,1,0,1,2,0,0,1,0,0,0
142,21001,210,2.0,142,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,0
143,21001,210,2.0,143,3,1,0,0,1,0,0,0,1,1,2,0,1,2,1,1,0,1,0,0,0
144,21001,210,2.0,144,5,1,0,0,2,0,0,1,1,2,2,0,3,2,1,0,0,0,0,0,0
145,21001,210,2.0,145,5,1,0,1,3,0,1,2,0,1,3,0,3,2,2,1,0,0,0,0,0
146,21001,210,2.0,146,6,2,0,2,2,0,4,1,0,1,2,2,6,2,2,0,0,0,0,0,0
148,21001,210,2.0,148,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
149,21001,210,2.0,149,0,0,0,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
150,21001,210,2.0,150,9,0,0,3,4,2,0,0,0,4,6,0,4,6,2,1,0,1,0,0,0
151,21001,210,2.0,151,3,0,0,1,1,0,0,1,0,1,2,0,1,3,0,0,0,0,0,0,0
153,21001,210,2.0,153,2,1,0,2,2,0,1,0,0,1,3,0,1,3,1,1,0,0,0,0,0
154,21001,210,2.0,154,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
155,21001,210,2.0,155,2,0,0,1,0,1,0,0,0,1,1,0,1,2,0,1,0,0,0,0,0
105,21101,211,2.0,105,4,0,0,1,1,0,0,0,0,5,0,0,1,4,0,1,0,0,0,0,0
106,21101,211,2.0,106,2,0,0,4,0,0,0,0,0,0,6,0,0,6,0,2,0,0,0,0,0
107,21101,211,2.0,107,0,1,0,7,1,0,0,0,3,1,3,1,4,4,0,2,1,0,0,0,0
108,21101,211,2.0,108,2,1,0,0,0,0,1,1,1,0,0,0,2,1,0,1,0,0,0,0,0
109,21101,211,2.0,109,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0
110,21101,211,2.0,110,2,0,0,2,0,1,0,0,1,1,1,0,2,2,0,4,0,0,0,0,0
111,21101,211,2.0,111,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0
112,21101,211,2.0,112,4,0,0,3,1,1,0,0,0,3,3,0,1,5,1,5,0,0,0,0,0
113,21101,211,2.0,113,1,0,0,5,0,1,0,0,1,1,2,1,3,3,0,5,0,0,0,0,0
114,21101,211,2.0,114,3,0,0,3,0,0,2,0,1,1,2,0,3,3,0,2,0,0,0,0,0
115,21101,211,2.0,115,3,0,0,4,0,1,1,1,0,2,2,0,4,3,0,0,0,0,0,0,0
116,21101,211,2.0,116,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
118,21101,211,2.0,118,3,0,0,4,0,1,0,0,0,3,3,0,2,5,0,0,0,0,0,0,0
119,21101,211,2.0,119,3,1,0,2,0,0,0,0,0,2,4,0,0,6,0,3,0,0,0,0,0
120,21101,211,2.0,120,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
121,21101,211,2.0,121,6,0,0,0,1,0,0,1,1,2,2,0,2,4,0,3,1,0,0,0,0
122,21101,211,2.0,122,3,1,0,3,1,0,0,0,0,2,4,1,1,5,1,1,0,0,0,0,0
123,21101,211,2.0,123,2,1,0,4,0,0,0,1,1,2,3,0,1,6,0,1,0,0,0,0,0
124,21101,211,2.0,124,5,0,0,4,1,2,1,0,0,3,2,1,5,4,0,2,0,0,0,0,0
125,21101,211,2.0,125,1,1,0,3,0,0,1,0,0,1,3,0,0,4,1,3,0,0,0,0,0
126,21101,211,2.0,126,5,0,0,0,1,0,1,0,0,3,1,0,1,3,1,3,0,0,0,0,0
127,21101,211,2.0,127,5,0,0,1,1,0,0,0,1,3,2,0,2,4,0,4,0,0,0,0,0
128,21101,211,2.0,128,0,1,0,2,0,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0
129,21101,211,2.0,129,4,0,0,3,0,0,2,0,0,2,3,0,2,5,0,5,0,0,0,0,0
130,21101,211,2.0,130,2,0,0,1,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0
131,21101,211,2.0,131,2,1,0,2,1,0,0,1,1,1,2,0,2,2,1,1,0,0,0,0,0
132,21101,211,2.0,132,1,1,0,3,0,0,1,0,0,2,2,0,1,4,0,4,0,0,0,0,0
133,21101,211,2.0,133,3,1,0,2,1,0,0,2,1,1,1,1,2,3,1,2,0,1,0,0,0
134,21101,211,2.0,134,3,0,0,3,2,0,1,0,0,1,4,0,3,3,0,4,0,0,0,0,0
136,21101,211,2.0,136,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
137,21101,211,2.0,137,3,2,0,7,1,2,2,2,3,1,2,0,7,4,1,3,0,0,0,0,0
138,21101,211,2.0,138,3,0,0,2,0,1,0,0,0,1,3,0,2,3,0,2,0,0,0,0,0
139,21101,211,2.0,139,0,1,0,2,1,0,0,1,0,1,1,0,0,2,1,2,0,0,0,0,0
140,21101,211,2.0,140,6,0,0,3,0,0,0,0,0,2,7,0,1,8,0,8,0,0,0,0,0
141,21101,211,2.0,141,3,0,0,2,0,0,0,0,0,2,3,0,0,5,0,3,0,0,0,0,0
142,21101,211,2.0,142,3,1,0,3,2,0,2,0,0,2,3,0,4,2,1,4,0,0,0,0,0
143,21101,211,2.0,143,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0
144,21101,211,2.0,144,4,0,0,3,0,0,0,0,0,5,2,0,2,5,0,5,0,0,0,0,0
145,21101,211,2.0,145,4,0,0,1,0,0,0,0,0,3,2,0,0,5,0,2,0,0,0,0,0
146,21101,211,2.0,146,3,3,0,2,0,0,0,3,0,4,1,0,4,4,0,3,0,0,0,0,0
147,21101,211,2.0,147,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
148,21101,211,2.0,148,1,1,0,1,0,0,0,1,0,1,1,0,1,2,0,2,0,0,0,0,0
149,21101,211,2.0,149,3,2,0,1,0,0,2,0,0,3,1,0,1,4,1,4,0,0,0,0,0
150,21101,211,2.0,150,1,1,0,2,1,0,0,0,0,1,2,1,2,1,1,2,0,0,0,0,0
152,21101,211,2.0,152,3,1,0,2,1,0,0,0,0,2,4,0,0,5,1,3,0,0,0,0,0
153,21101,211,2.0,153,4,0,0,2,0,1,1,0,0,0,3,1,3,3,0,4,0,0,0,0,0
154,21101,211,2.0,154,3,0,0,3,0,0,0,1,0,3,2,0,2,4,0,2,0,2,0,0,0
155,21101,211,2.0,155,0,1,0,6,3,0,1,1,0,0,4,1,2,4,1,1,1,0,0,0,0
156,21101,211,2.0,156,1,1,0,5,1,0,3,0,1,2,1,0,4,3,0,7,0,0,0,0,0
105,150701,1507,15.0,105,1,0,0,2,0,0,1,0,0,1,1,0,1,2,0,3,0,0,0,0,0
106,150701,1507,15.0,106,1,1,0,4,0,0,0,2,1,2,1,0,4,2,0,2,0,0,0,0,0
107,150701,1507,15.0,107,1,0,0,2,0,0,1,0,0,0,1,1,2,1,0,2,0,0,0,0,0
108,150701,1507,15.0,108,0,1,0,4,1,2,0,0,0,0,3,0,2,2,1,2,0,0,0,0,0
109,150701,1507,15.0,109,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
110,150701,1507,15.0,110,4,0,0,4,0,1,3,0,1,0,2,1,5,3,0,3,0,0,0,0,0
112,150701,1507,15.0,112,0,0,0,7,0,2,2,0,0,1,2,0,5,2,0,4,0,0,0,0,0
113,150701,1507,15.0,113,2,1,0,4,0,1,1,1,0,3,1,0,3,4,0,6,0,0,0,0,0
114,150701,1507,15.0,114,5,0,0,4,0,2,0,0,0,2,5,0,4,5,0,7,2,0,0,0,0
115,150701,1507,15.0,115,3,0,0,4,0,2,0,0,0,2,2,1,3,4,0,6,1,0,0,0,0
116,150701,1507,15.0,116,1,1,0,10,0,2,0,1,2,2,5,0,6,5,1,6,0,0,0,0,0
117,150701,1507,15.0,117,0,1,0,5,1,2,1,0,1,0,2,0,3,2,1,2,0,0,0,0,0
119,150701,1507,15.0,119,0,0,0,5,1,1,1,0,0,2,0,1,3,2,0,2,0,0,0,0,0
120,150701,1507,15.0,120,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
121,150701,1507,15.0,121,0,2,0,3,2,1,0,0,0,0,2,2,2,1,2,4,0,0,0,0,0
122,150701,1507,15.0,122,0,0,0,3,0,0,0,0,0,2,1,0,1,1,1,1,0,0,0,0,0
123,150701,1507,15.0,123,0,0,0,2,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0
124,150701,1507,15.0,124,1,1,0,7,1,2,1,1,0,1,3,1,5,4,0,6,0,0,0,0,0
125,150701,1507,15.0,125,0,2,0,5,1,0,3,0,0,2,2,0,2,3,2,3,0,0,0,0,0
126,150701,1507,15.0,126,0,0,0,3,0,0,0,0,0,0,3,0,0,1,2,1,0,0,0,0,0
127,150701,1507,15.0,127,2,0,0,10,0,1,1,1,0,4,5,0,2,7,3,8,0,0,0,0,0
128,150701,1507,15.0,128,0,0,0,7,0,0,2,0,1,0,3,1,4,3,0,7,0,0,0,0,0
129,150701,1507,15.0,129,0,1,0,5,0,1,1,2,0,1,1,0,3,2,1,0,0,1,0,0,0
130,150701,1507,15.0,130,0,0,0,2,0,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0
131,150701,1507,15.0,131,3,2,0,13,1,2,2,7,1,1,4,1,11,5,2,13,0,0,0,0,0
132,150701,1507,15.0,132,0,0,0,10,0,3,1,0,2,0,3,1,9,1,0,8,0,0,0,0,0
