fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
09/01/2017,150135,1501,15.0,35,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
09/11/2017,150135,1501,15.0,37,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
09/13/2017,150135,1501,15.0,37,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/18/2017,150135,1501,15.0,38,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
09/14/2017,150135,1501,15.0,37,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
09/20/2017,150135,1501,15.0,38,6,1,0,2,0,4,4,0,0,1,0,0,8,1,0,3,0,0,0,0,0
09/25/2017,150135,1501,15.0,39,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
09/02/2017,150135,1501,15.0,35,1,0,0,1,2,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0
10/01/2017,150135,1501,15.0,40,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
10/02/2017,150135,1501,15.0,40,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
10/05/2017,150135,1501,15.0,40,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
10/13/2017,150135,1501,15.0,41,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/09/2017,150135,1501,15.0,41,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0
10/14/2017,150135,1501,15.0,41,3,0,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
10/18/2017,150135,1501,15.0,42,1,0,0,2,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0
10/24/2017,150135,1501,15.0,43,0,0,0,3,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0
10/17/2017,150135,1501,15.0,42,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/27/2017,150135,1501,15.0,43,1,0,0,2,0,0,2,1,0,0,0,0,3,0,0,1,0,0,0,0,0
10/29/2017,150135,1501,15.0,44,1,0,0,1,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0
10/30/2017,150135,1501,15.0,44,0,1,0,1,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
11/01/2017,150135,1501,15.0,44,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/04/2017,150135,1501,15.0,44,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/06/2017,150135,1501,15.0,45,0,0,0,2,0,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0
11/08/2017,150135,1501,15.0,45,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0
11/15/2017,150135,1501,15.0,46,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
11/16/2017,150135,1501,15.0,46,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/18/2017,150135,1501,15.0,46,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/19/2017,150135,1501,15.0,47,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
11/20/2017,150135,1501,15.0,47,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/21/2017,150135,1501,15.0,47,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0
11/13/2017,150135,1501,15.0,46,9,0,0,3,0,0,5,2,3,1,1,0,10,2,0,4,0,0,0,0,0
11/22/2017,150135,1501,15.0,47,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
11/26/2017,150135,1501,15.0,48,1,0,0,1,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0
11/27/2017,150135,1501,15.0,48,1,0,0,3,0,2,1,1,0,0,0,0,4,0,0,1,0,0,0,0,0
11/28/2017,150135,1501,15.0,48,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/25/2017,150135,1501,15.0,47,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/30/2017,150135,1501,15.0,48,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/02/2017,150135,1501,15.0,48,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
12/04/2017,150135,1501,15.0,49,5,0,0,0,0,0,1,2,2,0,0,0,5,0,0,2,0,0,0,0,0
12/01/2017,150135,1501,15.0,48,2,0,0,2,1,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0
12/06/2017,150135,1501,15.0,49,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
12/07/2017,150135,1501,15.0,49,2,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
12/03/2017,150135,1501,15.0,49,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/10/2017,150135,1501,15.0,50,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12/13/2017,150135,1501,15.0,50,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
12/14/2017,150135,1501,15.0,50,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
12/15/2017,150135,1501,15.0,50,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/16/2017,150135,1501,15.0,50,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/17/2017,150135,1501,15.0,51,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12/19/2017,150135,1501,15.0,51,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/20/2017,150135,1501,15.0,51,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/26/2017,150135,1501,15.0,52,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0
12/30/2017,150135,1501,15.0,52,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
01/02/2017,150135,1501,15.0,1,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
01/04/2017,150135,1501,15.0,1,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
01/09/2017,150135,1501,15.0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/13/2017,150135,1501,15.0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/16/2017,150135,1501,15.0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/19/2017,150135,1501,15.0,3,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/26/2017,150135,1501,15.0,4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
01/27/2017,150135,1501,15.0,4,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
01/30/2017,150135,1501,15.0,5,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
01/31/2017,150135,1501,15.0,5,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/01/2017,150135,1501,15.0,5,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
02/08/2017,150135,1501,15.0,6,4,0,0,0,1,2,2,0,0,0,0,0,4,0,0,2,0,0,0,0,0
02/15/2017,150135,1501,15.0,7,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
02/20/2017,150135,1501,15.0,8,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/21/2017,150135,1501,15.0,8,0,0,0,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
02/23/2017,150135,1501,15.0,8,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
02/24/2017,150135,1501,15.0,8,1,0,0,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
03/03/2017,150135,1501,15.0,9,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
03/07/2017,150135,1501,15.0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/13/2017,150135,1501,15.0,11,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
03/14/2017,150135,1501,15.0,11,0,1,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
03/15/2017,150135,1501,15.0,11,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
03/20/2017,150135,1501,15.0,12,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
03/23/2017,150135,1501,15.0,12,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/24/2017,150135,1501,15.0,12,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
03/27/2017,150135,1501,15.0,13,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/29/2017,150135,1501,15.0,13,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
03/30/2017,150135,1501,15.0,13,0,0,0,3,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
04/03/2017,150135,1501,15.0,14,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
04/04/2017,150135,1501,15.0,14,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
04/07/2017,150135,1501,15.0,14,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
04/10/2017,150135,1501,15.0,15,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
04/11/2017,150135,1501,15.0,15,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
04/18/2017,150135,1501,15.0,16,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
04/20/2017,150135,1501,15.0,16,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/21/2017,150135,1501,15.0,16,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/28/2017,150135,1501,15.0,17,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
05/02/2017,150135,1501,15.0,18,2,0,0,0,0,0,0,1,0,1,0,0,2,0,0,2,0,0,0,0,0
05/03/2017,150135,1501,15.0,18,2,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0
05/04/2017,150135,1501,15.0,18,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
05/10/2017,150135,1501,15.0,19,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/16/2017,150135,1501,15.0,20,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/17/2017,150135,1501,15.0,20,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/18/2017,150135,1501,15.0,20,1,1,0,1,1,1,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0
05/22/2017,150135,1501,15.0,21,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/25/2017,150135,1501,15.0,21,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/02/2017,150135,1501,15.0,22,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/05/2017,150135,1501,15.0,23,5,2,0,2,2,2,6,0,0,0,1,0,7,1,1,1,0,0,0,0,0
06/09/2017,150135,1501,15.0,23,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
06/14/2017,150135,1501,15.0,24,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
06/22/2017,150135,1501,15.0,25,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/27/2017,150135,1501,15.0,26,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
07/03/2017,150135,1501,15.0,27,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
07/04/2017,150135,1501,15.0,27,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
07/06/2017,150135,1501,15.0,27,0,1,0,2,1,0,1,1,0,0,1,0,3,0,0,1,0,0,0,0,0
08/03/2017,150135,1501,15.0,31,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/07/2017,150135,1501,15.0,32,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
08/08/2017,150135,1501,15.0,32,1,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
08/15/2017,150135,1501,15.0,33,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
08/21/2017,150135,1501,15.0,34,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
09/04/2017,150135,1501,15.0,36,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
09/07/2017,150135,1501,15.0,36,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
09/12/2017,150135,1501,15.0,37,0,0,0,4,0,0,0,0,0,0,0,4,4,0,0,2,0,0,0,0,0
09/19/2017,150135,1501,15.0,38,0,0,0,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
09/21/2017,150135,1501,15.0,38,0,0,0,3,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0
09/26/2017,150135,1501,15.0,39,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/27/2017,150135,1501,15.0,39,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
09/28/2017,150135,1501,15.0,39,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/03/2017,150135,1501,15.0,40,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
10/10/2017,150135,1501,15.0,41,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/12/2017,150135,1501,15.0,41,0,0,0,4,3,0,1,0,0,0,3,0,4,0,0,0,0,0,0,0,0
10/16/2017,150135,1501,15.0,42,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/19/2017,150135,1501,15.0,42,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10/23/2017,150135,1501,15.0,43,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/09/2017,150135,1501,15.0,45,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/17/2017,150135,1501,15.0,46,0,0,0,3,0,2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0
12/05/2017,150135,1501,15.0,49,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/11/2017,150135,1501,15.0,50,0,0,0,6,0,2,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0
12/22/2017,150135,1501,15.0,51,0,0,0,3,0,0,1,1,1,0,0,0,3,0,0,3,0,0,0,0,0
07/08/2017,80108,801,8.0,27,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
07/10/2017,80108,801,8.0,28,0,0,0,2,1,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0
07/13/2017,80108,801,8.0,28,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
07/16/2017,80108,801,8.0,29,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
07/17/2017,80108,801,8.0,29,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
07/18/2017,80108,801,8.0,29,3,0,0,1,2,0,2,1,0,0,1,0,3,1,0,0,0,0,0,0,0
07/21/2017,80108,801,8.0,29,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/24/2017,80108,801,8.0,30,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
07/25/2017,80108,801,8.0,30,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/02/2017,80108,801,8.0,31,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
08/04/2017,80108,801,8.0,31,2,1,0,0,0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0
08/05/2017,80108,801,8.0,31,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
08/12/2017,80108,801,8.0,32,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/21/2017,80108,801,8.0,34,0,2,0,1,1,0,1,1,0,0,0,1,2,0,1,1,0,0,0,0,0
08/22/2017,80108,801,8.0,34,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
08/29/2017,80108,801,8.0,35,1,0,0,2,3,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
09/01/2017,80108,801,8.0,35,0,0,0,2,1,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0
09/03/2017,80108,801,8.0,36,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
09/04/2017,80108,801,8.0,36,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/05/2017,80108,801,8.0,36,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/16/2017,80108,801,8.0,37,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
09/17/2017,80108,801,8.0,38,1,0,0,1,1,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,0
09/19/2017,80108,801,8.0,38,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
09/20/2017,80108,801,8.0,38,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0
09/22/2017,80108,801,8.0,38,2,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
09/26/2017,80108,801,8.0,39,2,0,0,1,0,0,0,1,0,0,0,2,2,1,0,0,0,0,0,0,0
10/06/2017,80108,801,8.0,40,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/08/2017,80108,801,8.0,41,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
10/10/2017,80108,801,8.0,41,1,0,0,3,0,1,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0
10/14/2017,80108,801,8.0,41,0,0,0,2,1,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0
10/16/2017,80108,801,8.0,42,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
10/18/2017,80108,801,8.0,42,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10/19/2017,80108,801,8.0,42,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
10/20/2017,80108,801,8.0,42,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/23/2017,80108,801,8.0,43,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
10/24/2017,80108,801,8.0,43,2,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
10/31/2017,80108,801,8.0,44,3,0,0,1,0,2,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0
11/15/2017,80108,801,8.0,46,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/21/2017,80108,801,8.0,47,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/25/2017,80108,801,8.0,47,1,0,0,1,0,0,0,1,0,0,0,1,2,0,0,1,0,0,1,0,0
12/02/2017,80108,801,8.0,48,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/03/2017,80108,801,8.0,49,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/04/2017,80108,801,8.0,49,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0
12/06/2017,80108,801,8.0,49,1,0,0,2,0,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0
12/07/2017,80108,801,8.0,49,2,0,0,1,0,0,0,1,0,0,1,1,3,0,0,2,0,0,0,0,0
12/11/2017,80108,801,8.0,50,2,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
12/14/2017,80108,801,8.0,50,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
12/15/2017,80108,801,8.0,50,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/18/2017,80108,801,8.0,51,2,0,0,1,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0
12/21/2017,80108,801,8.0,51,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
12/24/2017,80108,801,8.0,52,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
12/26/2017,80108,801,8.0,52,1,0,0,3,0,0,2,0,0,1,1,0,2,2,0,0,0,0,0,0,0
01/04/2017,80108,801,8.0,1,1,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
01/05/2017,80108,801,8.0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
01/06/2017,80108,801,8.0,1,2,0,0,1,0,2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0
01/09/2017,80108,801,8.0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
01/10/2017,80108,801,8.0,2,1,0,0,1,2,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
01/12/2017,80108,801,8.0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
01/16/2017,80108,801,8.0,3,1,0,0,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
01/19/2017,80108,801,8.0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/23/2017,80108,801,8.0,4,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/27/2017,80108,801,8.0,4,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
01/30/2017,80108,801,8.0,5,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
01/31/2017,80108,801,8.0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
02/03/2017,80108,801,8.0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
02/10/2017,80108,801,8.0,6,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
02/13/2017,80108,801,8.0,7,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
02/14/2017,80108,801,8.0,7,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
02/24/2017,80108,801,8.0,8,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
03/06/2017,80108,801,8.0,10,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
03/07/2017,80108,801,8.0,10,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/10/2017,80108,801,8.0,10,0,0,0,3,1,0,0,1,0,0,1,1,2,1,0,0,0,0,0,0,0
03/22/2017,80108,801,8.0,12,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
03/27/2017,80108,801,8.0,13,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/28/2017,80108,801,8.0,13,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
03/31/2017,80108,801,8.0,13,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
04/03/2017,80108,801,8.0,14,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/17/2017,80108,801,8.0,16,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
04/21/2017,80108,801,8.0,16,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
04/26/2017,80108,801,8.0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/02/2017,80108,801,8.0,18,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/05/2017,80108,801,8.0,18,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/09/2017,80108,801,8.0,19,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
05/11/2017,80108,801,8.0,19,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/16/2017,80108,801,8.0,20,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/18/2017,80108,801,8.0,20,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/22/2017,80108,801,8.0,21,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
05/24/2017,80108,801,8.0,21,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
05/29/2017,80108,801,8.0,22,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
06/13/2017,80108,801,8.0,24,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
06/23/2017,80108,801,8.0,25,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
06/28/2017,80108,801,8.0,26,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
07/06/2017,80108,801,8.0,27,1,0,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
07/07/2017,80108,801,8.0,27,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/11/2017,80108,801,8.0,28,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
07/19/2017,80108,801,8.0,29,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
08/09/2017,80108,801,8.0,32,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
